Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AUDUSD=X,AVAX-USD,AXS-USD,BCH-USD,BTC-USD,CHZ-USD,DOGE-USD,DOT-USD,ETH-USD,EURGBP=X,EURJPY=X,EURUSD=X,FIL-USD,GBPJPY=X,GBPUSD=X,HBAR-USD,LINK-USD,LTC-USD,MANA-USD,NEAR-USD,NZDUSD=X,SAND-USD,SOL-USD,TRX-USD,USDBRL=X,USDCAD=X,USDCHF=X,USDCZK=X,USDHKD=X,USDINR=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSGD=X,USDTHB=X,USDTRY=X,USDZAR=X,VET-USD,XLM-USD,XRP-USD
2024-12-28 00:00:00,330.0082702636719,0.8738773465156555,0.3389565944671631,6.492251396179199,0.6223454475402832,36.95559310913086,6.372224807739258,441.3978271484375,94922.8359375,0.08524676412343979,0.31246310472488403,6.9484171867370605,3341.47705078125,0.8303465247154236,164.1262969970703,1.041015386581421,4.974463939666748,197.44613647460938,1.2527611255645752,0.2801530361175537,22.018156051635742,101.41429901123047,0.4928983449935913,5.124255657196045,0.5627323985099792,0.5544998645782471,185.86737060546875,0.25686609745025635,6.158237934112549,1.4387526512145996,0.8985161781311035,24.113296508789062,7.767048358917236,85.2900161743164,157.55459594726562,20.18915557861328,11.374253273010254,1.3582838773727417,34.13080978393555,35.184104919433594,18.787151336669922,0.04570716992020607,0.3525027930736542,2.155649423599243
2024-12-29 00:00:00,345.4471435546875,0.8826208114624023,0.3414561152458191,6.560609340667725,0.621860921382904,37.3808708190918,6.524166584014893,447.7281494140625,95006.2578125,0.08716598153114319,0.3196195065975189,7.046913146972656,3378.168212890625,0.8310028314590454,164.37744140625,1.0415558815002441,5.127085208892822,197.5838623046875,1.2524783611297607,0.28864234685897827,21.92891502380371,100.70584106445312,0.4992533028125763,5.260268211364746,0.5621494650840759,0.5681583881378174,191.94180297851562,0.25724270939826965,6.1503472328186035,1.4400403499603271,0.8983542919158936,24.09447479248047,7.767460346221924,85.26921081542969,157.70216369628906,20.20065689086914,11.384342193603516,1.3582103252410889,34.1224250793457,35.22301483154297,18.82431411743164,0.046437013894319534,0.3537236750125885,2.1703410148620605
2024-12-30 00:00:00,336.6288757324219,0.866031289100647,0.3299202620983124,6.3754191398620605,0.6217294335365295,36.31878662109375,6.364888668060303,441.5882263183594,93981.625,0.084523506462574,0.3157855272293091,6.922091960906982,3359.553466796875,0.8311804533004761,164.44422912597656,1.0417028665542603,5.011114120483398,197.61927795410156,1.2523971796035767,0.281782865524292,21.236982345581055,98.99150848388672,0.4876198470592499,5.172079086303711,0.5619917511940002,0.554169237613678,190.60853576660156,0.2568989098072052,6.14824104309082,1.4403924942016602,0.8983127474784851,24.089460372924805,7.7675862312316895,85.26179504394531,157.74142456054688,20.203739166259766,11.387120246887207,1.3581897020339966,34.11994934082031,35.23258972167969,18.833772659301758,0.04508263245224953,0.34241774678230286,2.1171319484710693
2024-12-31 00:00:00,326.1750183105469,0.8610038161277771,0.32825055718421936,6.346992492675781,0.6218525171279907,36.0035285949707,6.275148868560791,442.6481628417969,93029.1875,0.08369733393192291,0.31374967098236084,6.763298034667969,3357.119873046875,0.829334557056427,164.605224609375,1.0421525239944458,4.950132846832275,198.2765655517578,1.2557612657546997,0.2786608636379242,20.76441764831543,99.15299987792969,0.4802645742893219,5.07619571685791,0.5629175305366516,0.546751856803894,190.90452575683594,0.25377216935157776,6.179035186767578,1.4399657249450684,0.9003323316574097,24.131196975708008,7.764246940612793,85.3464584350586,157.83349609375,20.278837203979492,11.357776641845703,1.3575817346572876,34.029884338378906,35.1827392578125,18.71035385131836,0.043793659657239914,0.334299236536026,2.0740966796875
2025-01-01 00:00:00,313.6650695800781,0.8484156131744385,0.3314608931541443,6.232700347900391,0.6215511560440063,35.769351959228516,6.222458839416504,436.55072021484375,93265.2734375,0.08191896975040436,0.31456634402275085,6.668023109436035,3339.92724609375,0.8287624716758728,163.7703857421875,1.0407006740570068,4.941475868225098,197.41885375976562,1.2548836469650269,0.271085649728775,20.217992782592773,101.84429168701172,0.4696613848209381,4.952216625213623,0.5632681250572205,0.5448431968688965,189.770263671875,0.25355103611946106,6.178919792175293,1.4361077547073364,0.9019967317581177,24.150094985961914,7.763208866119385,85.65213012695312,157.2586212158203,20.524351119995117,11.335572242736816,1.3583155870437622,34.10152816772461,35.26493835449219,18.743200302124023,0.04283159598708153,0.33171406388282776,2.075970411300659
2025-01-02 00:00:00,317.0670166015625,0.8951900601387024,0.3620179295539856,6.4313812255859375,0.621442973613739,37.084354400634766,6.348289966583252,445.1702880859375,94062.4765625,0.08429982513189316,0.32087770104408264,6.911395072937012,3348.65283203125,0.8286161422729492,163.47750854492188,1.0401867628097534,5.055443286895752,197.10427856445312,1.2544872760772705,0.28611910343170166,21.199275970458984,103.9835433959961,0.486983984708786,5.169861793518066,0.563363254070282,0.5640026330947876,192.5546417236328,0.25432848930358887,6.178023815155029,1.4347866773605347,0.9025167226791382,24.15546226501465,7.762942314147949,85.75547790527344,157.05743408203125,20.60721206665039,11.328712463378906,1.3585859537124634,34.12876892089844,35.294769287109375,18.757993698120117,0.044944897294044495,0.394569456577301,2.2450339794158936
2025-01-03 00:00:00,328.1390686035156,0.9418871402740479,0.38351333141326904,6.6213555335998535,0.619636058807373,38.606014251708984,6.615027904510498,456.5848388671875,96038.640625,0.08635691553354263,0.3329121768474579,7.096405506134033,3419.613037109375,0.8269714117050171,163.30841064453125,1.036306619644165,5.231387138366699,197.29330444335938,1.2522908449172974,0.2900349199771881,21.809242248535156,104.83863067626953,0.5014925003051758,5.359136581420898,0.560534656047821,0.5793468952178955,203.12081909179688,0.2613348662853241,6.261546611785889,1.436147689819336,0.905739963054657,24.260297775268555,7.765956878662109,85.781494140625,157.50152587890625,20.7648868560791,11.368115425109863,1.3629271984100342,34.24094772338867,35.35059356689453,18.80128288269043,0.0468868762254715,0.4227321743965149,2.3596091270446777
2025-01-04 00:00:00,343.73388671875,1.0456920862197876,0.40796634554862976,7.167750358581543,0.6194710731506348,40.924156188964844,6.929629802703857,468.39544677734375,97537.28125,0.09074446558952332,0.3648943603038788,7.552640438079834,3549.81591796875,0.8281388878822327,162.09695434570312,1.029229998588562,5.533323764801025,195.57904052734375,1.2419767379760742,0.3059549033641815,22.93196678161621,110.28399658203125,0.5385539531707764,5.678164005279541,0.5591782927513123,0.626603364944458,213.57814025878906,0.26702067255973816,6.187863826751709,1.4386420249938965,0.9097614288330078,24.411144256591797,7.773122310638428,85.79777526855469,157.41958618164062,20.651710510253906,11.378753662109375,1.3672176599502563,34.34033966064453,35.38091278076172,18.76004409790039,0.050549332052469254,0.44144344329833984,2.428600549697876
2025-01-05 00:00:00,349.70904541015625,1.066849708557129,0.40975499153137207,7.278364658355713,0.6194645762443542,42.222843170166016,7.003026008605957,476.1646423339844,98082.8359375,0.09138315171003342,0.38622355461120605,7.659733772277832,3629.108154296875,0.828586995601654,161.68475341796875,1.026893138885498,5.6183624267578125,194.9837646484375,1.2384761571884155,0.3059939742088318,23.442920684814453,111.0815658569336,0.5474601984024048,5.768525123596191,0.5587872862815857,0.6454130411148071,216.10708618164062,0.26885533332824707,6.160121917724609,1.4394757747650146,0.9110621809959412,24.460437774658203,7.775516033172607,85.80207824707031,157.3804931640625,20.607746124267578,11.381365776062012,1.3685797452926636,34.37135696411133,35.38960647583008,18.74436378479004,0.050555191934108734,0.4481924772262573,2.424959182739258
2025-01-06 00:00:00,344.53106689453125,1.0861380100250244,0.40636301040649414,7.330241680145264,0.6194813251495361,42.87046432495117,7.028075218200684,472.87603759765625,98269.15625,0.09180983155965805,0.3842366337776184,7.67915153503418,3636.102294921875,0.8287232518196106,161.57589721679688,1.026309609413147,5.830397129058838,194.82229614257812,1.2375651597976685,0.30244722962379456,23.598894119262695,114.1643295288086,0.5475590229034424,5.866346836090088,0.5587127208709717,0.6427174806594849,214.3836669921875,0.2642654776573181,6.151856422424316,1.4396800994873047,0.9113762974739075,24.47248649597168,7.776121616363525,85.80323028564453,157.36488342285156,20.594615936279297,11.381634712219238,1.3688980340957642,34.37853240966797,35.39142990112305,18.739789962768555,0.05050850659608841,0.44290268421173096,2.407275438308716
