Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AUDUSD=X,AVAX-USD,AXS-USD,BCH-USD,BTC-USD,CHZ-USD,DOGE-USD,DOT-USD,ETH-USD,EURGBP=X,EURJPY=X,EURUSD=X,FIL-USD,GBPJPY=X,GBPUSD=X,HBAR-USD,LINK-USD,LTC-USD,MANA-USD,NEAR-USD,NZDUSD=X,SAND-USD,SOL-USD,TRX-USD,USDBRL=X,USDCAD=X,USDCHF=X,USDCZK=X,USDHKD=X,USDINR=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSGD=X,USDTHB=X,USDTRY=X,USDZAR=X,VET-USD,XLM-USD,XRP-USD
2024-09-05 00:00:00,135.07408142089844,0.3237134516239166,0.12251094728708267,4.107851028442383,0.673308789730072,21.9141788482666,4.547018527984619,315.4966735839844,57992.58203125,0.051755256950855255,0.09806501865386963,4.111786842346191,2449.950439453125,0.8424651622772217,161.01327514648438,1.1048551797866821,3.3944902420043945,191.16226196289062,1.312038779258728,0.04932625591754913,10.334893226623535,65.40888214111328,0.26476046442985535,3.8924739360809326,0.6204279065132141,0.2500406801700592,133.7770233154297,0.1503506898880005,5.641621112823486,1.3535072803497314,0.8501705527305603,22.6881103515625,7.7982096672058105,83.94950866699219,145.70773315429688,19.79756736755371,10.662964820861816,1.3067965507507324,34.25477600097656,34.00010681152344,17.916318893432617,0.021426165476441383,0.09168250858783722,0.558183491230011
2024-09-06 00:00:00,129.17916870117188,0.32506370544433594,0.11840494722127914,3.9551939964294434,0.6716086864471436,21.37749671936035,4.449173927307129,308.2744140625,56630.03125,0.05001583695411682,0.09828193485736847,4.037013053894043,2388.14404296875,0.8424924612045288,159.5256805419922,1.1077888011932373,3.357536554336548,189.30319213867188,1.314436435699463,0.04845558479428291,10.077447891235352,66.02497100830078,0.25787365436553955,3.7205605506896973,0.6187294721603394,0.243615984916687,129.28187561035156,0.14988704025745392,5.642303943634033,1.3507583141326904,0.8474593162536621,22.597549438476562,7.795982360839844,83.97613525390625,144.18368530273438,19.922657012939453,10.633195877075195,1.3039134740829468,34.027774810791016,34.03433609008789,17.869775772094727,0.0207035131752491,0.09061343967914581,0.5467978119850159
2024-09-07 00:00:00,128.1278076171875,0.3172096312046051,0.11708791553974152,3.795666456222534,0.6737285852432251,21.254730224609375,4.293581008911133,300.1751403808594,54882.64453125,0.04913199320435524,0.09353678673505783,3.9841325283050537,2283.77294921875,0.8430554270744324,159.3404083251953,1.1106998920440674,3.305060386657715,188.9634246826172,1.3172669410705566,0.04755891487002373,9.761903762817383,63.78643035888672,0.25241100788116455,3.613070249557495,0.6221635937690735,0.23848159611225128,126.7932357788086,0.1482834815979004,5.582632064819336,1.3506633043289185,0.8447911739349365,22.545949935913086,7.794473171234131,83.98285675048828,143.3905792236328,19.883089065551758,10.632308959960938,1.301127314567566,33.73521423339844,33.990474700927734,17.75857162475586,0.02023909240961075,0.0890398696064949,0.5309575200080872
2024-09-08 00:00:00,125.91374206542969,0.3250724971294403,0.11998087167739868,3.7022831439971924,0.6741726398468018,21.688993453979492,4.256635665893555,299.6342468261719,54142.23828125,0.050071727484464645,0.09533336013555527,4.062259674072266,2276.06103515625,0.8431304097175598,159.3470001220703,1.1112655401229858,3.3484530448913574,188.97174072265625,1.31791353225708,0.048530153930187225,10.01702880859375,62.67491912841797,0.25470757484436035,3.6682369709014893,0.6226299405097961,0.2398078441619873,127.8370590209961,0.15116824209690094,5.568224906921387,1.3500179052352905,0.8438317775726318,22.515886306762695,7.793600559234619,83.98365020751953,143.39646911621094,19.882036209106445,10.627853393554688,1.2998014688491821,33.584564208984375,33.985504150390625,17.694339752197266,0.020158205181360245,0.08863472193479538,0.5251951813697815
2024-09-09 00:00:00,125.70853424072266,0.3361234962940216,0.12457902729511261,3.781428337097168,0.6740502119064331,22.87228012084961,4.319649696350098,304.1865234375,54690.90625,0.0515008382499218,0.0960705354809761,4.154463291168213,2295.885009765625,0.8581849336624146,159.33509826660156,1.1261961460113525,3.40035080909729,188.94400024414062,1.3328337669372559,0.04938829690217972,10.302983283996582,61.39919662475586,0.2577624022960663,3.741304874420166,0.6375251412391663,0.24376195669174194,129.71400451660156,0.15308840572834015,5.567500114440918,1.3650950193405151,0.858894944190979,22.530284881591797,7.793580055236816,83.9986801147461,143.40809631347656,19.896465301513672,10.642894744873047,1.3148549795150757,33.59608459472656,34.000083923339844,17.70771598815918,0.020562492311000824,0.08963581174612045,0.5286305546760559
2024-09-10 00:00:00,138.933349609375,0.34328052401542664,0.12770068645477295,4.020415306091309,0.669456422328949,23.8200740814209,4.480481147766113,318.48272705078125,56523.39453125,0.052923817187547684,0.10272687673568726,4.261987209320068,2343.953125,0.8439772725105286,158.43214416503906,1.1095362901687622,3.559979200363159,187.73712158203125,1.3148401975631714,0.05069104954600334,10.526283264160156,61.43480682373047,0.2655465602874756,3.955641746520996,0.6189414858818054,0.25186195969581604,133.80474853515625,0.1543530970811844,5.59114408493042,1.355047345161438,0.8439154028892517,22.55078887939453,7.795050621032715,83.98294067382812,142.795166015625,19.92917251586914,10.692794799804688,1.302613615989685,33.672000885009766,33.99437713623047,17.795793533325195,0.021374471485614777,0.09236721694469452,0.5371531248092651
2024-09-11 00:00:00,149.58790588378906,0.34340909123420715,0.12934499979019165,4.125437259674072,0.6670178771018982,24.302169799804688,4.554059028625488,329.218994140625,57636.31640625,0.053133487701416016,0.10277792066335678,4.257774829864502,2387.706787109375,0.8442665934562683,157.9776611328125,1.1057417392730713,3.6629180908203125,187.13726806640625,1.309765100479126,0.05094795301556587,10.59383487701416,61.5374870300293,0.2703603506088257,4.032370567321777,0.615523099899292,0.254530668258667,135.468505859375,0.15316657721996307,5.5846333503723145,1.3562655448913574,0.8490097522735596,22.64835548400879,7.796415328979492,83.98161315917969,143.20155334472656,19.890541076660156,10.810297012329102,1.3056151866912842,33.830570220947266,34.08096694946289,17.86206817626953,0.021903634071350098,0.09401651471853256,0.5407428741455078
2024-09-12 00:00:00,149.59765625,0.35243725776672363,0.12741810083389282,4.161230087280273,0.6655821204185486,23.539932250976562,4.546966552734375,336.3779296875,57349.9609375,0.05237551033496857,0.10194050520658493,4.217097759246826,2347.56201171875,0.8427898287773132,156.91946411132812,1.103058934211731,3.6040730476379395,186.207275390625,1.3080499172210693,0.05026255175471306,10.456475257873535,62.06657028198242,0.26718616485595703,3.9891955852508545,0.6150384545326233,0.25454527139663696,133.28665161132812,0.1533777117729187,5.651191234588623,1.3605209589004517,0.8466730713844299,22.718151092529297,7.79714298248291,83.98204803466797,142.33775329589844,20.05609130859375,10.812554359436035,1.3041261434555054,33.65538024902344,34.04532241821289,17.92014503479004,0.021679796278476715,0.0929192528128624,0.5368067622184753
2024-09-13 00:00:00,146.59654235839844,0.3562312722206116,0.12996719777584076,4.143160820007324,0.6673241257667542,24.059600830078125,4.701371192932129,333.0481872558594,58006.36328125,0.053075119853019714,0.1027820035815239,4.286671161651611,2362.4130859375,0.8444064855575562,157.02188110351562,1.101529836654663,3.6588010787963867,186.023681640625,1.304992914199829,0.050561197102069855,10.741903305053711,62.75279235839844,0.2749539315700531,4.200265884399414,0.6136415600776672,0.2589136064052582,136.06521606445312,0.15232829749584198,5.665152072906494,1.3578115701675415,0.8518482446670532,22.756332397460938,7.797491073608398,83.99110412597656,142.60366821289062,19.83408546447754,10.853540420532227,1.3045741319656372,33.79680633544922,34.01803970336914,17.894445419311523,0.0222114659845829,0.09476082026958466,0.5581559538841248
2024-09-14 00:00:00,145.1752471923828,0.3599749803543091,0.132775217294693,4.198715686798096,0.6714838743209839,24.786191940307617,4.815786838531494,335.96588134765625,60015.34375,0.053909651935100555,0.10612429678440094,4.400703430175781,2424.40087890625,0.8435220718383789,156.74664306640625,1.1068025827407837,3.715815305709839,185.85684204101562,1.311959981918335,0.05198460817337036,11.301761627197266,64.5000228881836,0.28045451641082764,4.281835556030273,0.6177767515182495,0.2612425982952118,138.7472686767578,0.15023288130760193,5.634998798370361,1.3578362464904785,0.8499462008476257,22.67998695373535,7.8019585609436035,83.94922637939453,141.77748107910156,19.634937286376953,10.745903968811035,1.3015466928482056,33.4827995300293,33.985565185546875,17.789405822753906,0.02271179109811783,0.09628573060035706,0.5726556181907654
