Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AUDUSD=X,AVAX-USD,AXS-USD,BCH-USD,BTC-USD,CHZ-USD,DOGE-USD,DOT-USD,ETH-USD,EURGBP=X,EURJPY=X,EURUSD=X,FIL-USD,GBPJPY=X,GBPUSD=X,HBAR-USD,LINK-USD,LTC-USD,MANA-USD,NEAR-USD,NZDUSD=X,SAND-USD,SOL-USD,TRX-USD,USDBRL=X,USDCAD=X,USDCHF=X,USDCZK=X,USDHKD=X,USDINR=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSGD=X,USDTHB=X,USDTRY=X,USDZAR=X,VET-USD,XLM-USD,XRP-USD
2024-10-27 00:00:00,142.52638244628906,0.33324578404426575,0.11446628719568253,4.3722381591796875,0.682091236114502,25.380861282348633,4.650791645050049,347.8087158203125,67010.3515625,0.061788253486156464,0.1372826099395752,4.029314994812012,2479.093505859375,0.8526191115379333,164.30738830566406,1.1008042097091675,3.465378761291504,196.90538024902344,1.3157256841659546,0.048141974955797195,11.011890411376953,68.42366790771484,0.2872924506664276,4.232573509216309,0.6192278861999512,0.2477000504732132,170.6365203857422,0.16491124033927917,5.682389259338379,1.4037190675735474,0.8842591047286987,23.28158950805664,7.788549423217773,84.10018920898438,151.8013916015625,19.83258819580078,10.954568862915039,1.3371191024780273,33.690391540527344,34.30609130859375,17.672788619995117,0.0218204315751791,0.09413766860961914,0.5126347541809082
2024-10-28 00:00:00,147.60812377929688,0.33979532122612,0.11581024527549744,4.44878625869751,0.682091236114502,25.728731155395508,4.8227949142456055,352.108154296875,67918.625,0.061864111572504044,0.14423049986362457,4.123857498168945,2505.63330078125,0.8526191115379333,164.30738830566406,1.1008042097091675,3.5627646446228027,196.90538024902344,1.3157256841659546,0.04883776232600212,10.982890129089355,71.04859924316406,0.291502445936203,4.30344820022583,0.6192278861999512,0.25146520137786865,176.48098754882812,0.1639784574508667,5.682389259338379,1.4037190675735474,0.8842591047286987,23.28158950805664,7.788549423217773,84.10018920898438,151.8013916015625,19.83258819580078,10.954568862915039,1.3371191024780273,33.690391540527344,34.30609130859375,17.672788619995117,0.02203051932156086,0.09417956322431564,0.5163388252258301
2024-10-29 00:00:00,151.64297485351562,0.34375011920928955,0.11830966174602509,4.45836877822876,0.6606773138046265,26.249805450439453,4.856137275695801,365.10235595703125,69884.6640625,0.06258046627044678,0.16095444560050964,4.1299872398376465,2564.65478515625,0.833258330821991,165.11427307128906,1.079933524131775,3.6228010654449463,198.16490173339844,1.2959752082824707,0.048791952431201935,11.17587947845459,70.75425720214844,0.2974627912044525,4.301041126251221,0.59819495677948,0.2530161440372467,178.08676147460938,0.16399547457695007,5.685557842254639,1.3895103931427002,0.8684296011924744,23.40335464477539,7.770723342895508,84.10176086425781,152.9384002685547,19.945032119750977,10.984628677368164,1.3232561349868774,33.7530517578125,34.28377914428711,17.655517578125,0.021917758509516716,0.0942402333021164,0.5191937685012817
2024-10-30 00:00:00,151.3797607421875,0.35551291704177856,0.12371903657913208,4.530712604522705,0.6584749817848206,26.841472625732422,5.036499500274658,385.1496276855469,72687.6640625,0.06320468336343765,0.17566782236099243,4.189040184020996,2637.110107421875,0.8337034583091736,165.67747497558594,1.0816537141799927,3.7036242485046387,198.7097625732422,1.2974517345428467,0.04961220175027847,11.780994415283203,73.93962097167969,0.3100689947605133,4.429363250732422,0.5986214280128479,0.2595920264720917,179.34616088867188,0.1662047654390335,5.709914207458496,1.3890382051467896,0.8652207255363464,23.436626434326172,7.771886348724365,84.10279083251953,153.17636108398438,20.027788162231445,10.984048843383789,1.3225631713867188,33.75992965698242,34.28765106201172,17.691604614257812,0.022643253207206726,0.09660700708627701,0.5278139710426331
2024-10-31 00:00:00,156.2102813720703,0.35530275106430054,0.12105338275432587,4.463026523590088,0.6564972996711731,26.263389587402344,5.0765838623046875,371.39056396484375,72377.75,0.06307428330183029,0.16891801357269287,4.19158411026001,2657.14599609375,0.8316855430603027,165.84609985351562,1.0820591449737549,3.7230851650238037,199.44143676757812,1.3013594150543213,0.04874921217560768,12.387638092041016,72.05496978759766,0.30549630522727966,4.326000690460205,0.5972698926925659,0.25694724917411804,175.36988830566406,0.16922374069690704,5.7594194412231445,1.3912533521652222,0.8671925663948059,23.419904708862305,7.771180152893066,84.09066009521484,153.2729034423828,20.053485870361328,10.956737518310547,1.3235175609588623,33.64303207397461,34.276092529296875,17.652414321899414,0.02228396385908127,0.09505237638950348,0.5234696865081787
2024-11-01 00:00:00,144.7371063232422,0.34319162368774414,0.11496294289827347,4.254818916320801,0.6572684049606323,25.135478973388672,4.792299270629883,359.3845520019531,70428.265625,0.059414006769657135,0.16205161809921265,3.980027675628662,2529.999755859375,0.837824285030365,166.36688232421875,1.0858726501464844,3.5507936477661133,198.61767578125,1.296504020690918,0.046522341668605804,11.519706726074219,69.46903991699219,0.28991204500198364,4.076483726501465,0.5971118807792664,0.24459229409694672,169.08145141601562,0.16827914118766785,5.76227331161499,1.3908480405807495,0.8663921356201172,23.346651077270508,7.771317005157471,84.08912658691406,153.2110137939453,20.162662506103516,10.961112022399902,1.3220994472503662,33.74761962890625,34.28310012817383,17.64556121826172,0.021260391920804977,0.09269215911626816,0.5106155872344971
2024-11-02 00:00:00,141.65728759765625,0.3569122552871704,0.11460158973932266,4.17711067199707,0.6576753854751587,24.813295364379883,4.6841139793396,350.4637451171875,69555.9609375,0.0589134581387043,0.15940429270267487,3.9117841720581055,2512.278076171875,0.8437902331352234,165.50741577148438,1.0885815620422363,3.474104642868042,196.2595672607422,1.2903940677642822,0.04565965011715889,11.281580924987793,70.1952896118164,0.28789928555488586,3.9394888877868652,0.5971498489379883,0.24408209323883057,166.4795684814453,0.16739879548549652,5.789082050323486,1.3934882879257202,0.8638166785240173,23.257904052734375,7.773751258850098,84.09146881103516,152.1026611328125,20.06204605102539,10.992964744567871,1.31990647315979,33.81224822998047,34.29364776611328,17.600669860839844,0.020702848210930824,0.09308052062988281,0.512825608253479
2024-11-03 00:00:00,138.60719299316406,0.3487052023410797,0.11379601806402206,4.100308895111084,0.6760692000389099,24.158519744873047,4.599844932556152,353.33306884765625,69308.6484375,0.05813005194067955,0.15931442379951477,3.9020376205444336,2493.15673828125,0.8622490763664246,165.42938232421875,1.1070021390914917,3.4305660724639893,196.025390625,1.3081624507904053,0.04491780325770378,11.183793067932129,69.23646545410156,0.2824285626411438,3.815789222717285,0.6155394911766052,0.24000436067581177,166.03558349609375,0.1661604344844818,5.807789325714111,1.4119091033935547,0.8819290995597839,23.267288208007812,7.792169094085693,84.1098861694336,151.99838256835938,20.06907844543457,11.011728286743164,1.3380690813064575,33.831390380859375,34.31216049194336,17.61408805847168,0.020368609577417374,0.09268217533826828,0.5101523995399475
2024-11-04 00:00:00,133.45669555664062,0.3356383144855499,0.1099146157503128,3.9909157752990723,0.6760692000389099,23.593351364135742,4.48981237411499,341.6034851074219,68796.1015625,0.055647943168878555,0.15224292874336243,3.799912214279175,2459.900146484375,0.8622490763664246,165.42938232421875,1.1070021390914917,3.3486592769622803,196.025390625,1.3081624507904053,0.04305142164230347,10.805246353149414,67.13349914550781,0.27119922637939453,3.702148914337158,0.6155394911766052,0.23320938646793365,162.89825439453125,0.16525010764598846,5.807789325714111,1.4119091033935547,0.8819290995597839,23.267288208007812,7.792169094085693,84.1098861694336,151.99838256835938,20.06907844543457,11.011728286743164,1.3380690813064575,33.831390380859375,34.31216049194336,17.61408805847168,0.019834866747260094,0.09086257219314575,0.5036249160766602
2024-11-05 00:00:00,128.67437744140625,0.32684752345085144,0.10928861051797867,3.918410301208496,0.6591736078262329,22.789382934570312,4.338581085205078,330.2129821777344,67904.75,0.054339028894901276,0.15826506912708282,3.751319169998169,2402.984375,0.8399010300636292,165.5918731689453,1.087569236755371,3.2757768630981445,197.23655700683594,1.295275092124939,0.04252082109451294,10.29986572265625,65.63480377197266,0.26447010040283203,3.6235506534576416,0.5987228751182556,0.2278594970703125,158.22897338867188,0.16307386755943298,5.68874454498291,1.3920445442199707,0.8675524592399597,23.2914981842041,7.7761616706848145,84.13310241699219,152.28343200683594,20.081457138061523,11.008668899536133,1.3219432830810547,33.8634033203125,34.3277473449707,17.56717872619629,0.01941004768013954,0.09110571444034576,0.5032224655151367
