Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2024-11-08 04:00:00,96.6723917297298,112.29309443914772,121.9086681026209,82.74413323156622,74.73411199309481,108.44325916947389,141.58935912071865,114.97587015265944,36.76439899107385,128.63936029479635,130.52705238403172,114.828635789523,119.05585182576138,97.41813363640206,146.57112310128298,84.49716839458218,76.61576406438823,123.18674085573485,97.505364914321,107.2595765397388,102.37559447431113,107.81985544693461,83.97229126858522,37.811635891409956,106.97596811188278,62.549538267708655,134.68378515058393,75.76368444069197,130.43515962816673,75.12729449934301,106.78616134193852,146.57112310128298,153.97146125578453,111.13932375799732,68.57067645501571,144.11599117790195
2024-11-08 05:00:00,96.50959426026235,113.00312813159036,121.80905534667377,82.353093597375,74.24184408211529,108.64331584075842,140.74118839582786,115.72778805363345,36.77064519063316,128.24549566315218,131.2835115592265,114.58646686997449,118.29343290608395,96.71345822265799,146.1889691322548,84.48128011137241,76.57576314997573,124.49336506425175,97.36163831163316,107.60170857680808,102.93289341143999,107.46000642729976,83.55209415182357,38.509047111922094,107.7099637240249,62.52897737838945,134.35021743615005,75.44498572210897,129.2216018919827,75.19034402220835,106.01605399151572,146.1889691322548,154.0992696384315,110.74183327006502,69.72112580347039,144.31041576815113
2024-11-08 06:00:00,96.65731876851956,113.53711497245882,121.80694663138993,82.5232339547919,74.43024766894737,108.80050773984503,141.1964681500092,115.60379012577839,36.77621940196506,128.36141224369453,130.81923950957915,114.99527707903023,116.57561114275092,96.21816055498074,146.22548013604998,84.282097772313,76.73996720894581,123.52150463253592,97.5257778739769,107.75545591187029,103.24856795259174,107.71117475045594,83.81266709604188,38.83476305069192,106.80648139092156,62.54949202521182,134.37869453434425,75.55495935955084,130.22836411970908,75.40238905001688,105.96454349021116,146.22548013604998,154.8821919187767,110.79908270568863,69.382854123854,144.67092294806272
2024-11-08 07:00:00,97.08203146780735,113.7975012070418,121.76125737188725,82.23836073369431,73.75688818688633,109.01469795454479,142.19782118833686,114.74415896563293,36.76346513528486,128.35863019176375,128.23298040036067,114.75460245587173,114.95227657076813,96.27950187795612,146.2523391808914,83.93406439782794,76.68675724455939,123.80659061558828,97.80506121497133,107.57807825535177,103.62109059778636,107.72541860761798,84.48522822238498,38.85825277802203,106.62912320144581,62.6201659222946,134.22995537670695,75.8572182343983,130.4011575445987,74.47634386128406,105.96970675875433,146.2523391808914,154.110217453573,110.5310444356769,67.81772343297034,144.62286551924825
2024-11-08 08:00:00,97.53787177136587,114.31311155820487,122.17499820324157,82.927298433588,74.13554184879128,108.75417696593162,142.978411157376,115.28425331075364,36.776251226393136,128.6187725382439,128.5240937969857,115.34531487018705,116.52889550742756,97.68500819361608,146.67844950507674,83.93185283332093,76.80888715702191,124.75397236307884,97.80039818477684,107.02858830124943,103.28268099927813,108.35121545553145,84.88691740679414,38.87150299832387,105.91075567497053,62.6938602717538,134.9686627219952,75.99876411819349,131.38802394633214,75.25684179188569,106.70473381493693,146.67844950507674,153.48454186367033,111.08591338106446,67.68544427255983,144.6347738424689
2024-11-08 09:00:00,97.31120678704946,113.7396194230305,121.96682549222044,82.54769102968069,75.19471872944831,108.55186807640972,144.96650570865492,116.21743426608612,36.759774837779396,128.39507007783163,127.97864868147471,115.0766192281124,117.32323789612545,97.55972385995425,146.3175182655263,83.71772147595084,76.63207988608431,123.50181029393964,97.65287876009327,107.17162671994097,102.8318216160927,108.01155852730886,85.31722726100526,38.018657818167625,105.53469548345889,62.66687862583704,134.50464597258156,76.55552423264447,130.91443137238107,75.75365863052087,106.70135258797416,146.3175182655263,154.53389482191062,110.95475339895344,69.59107177674979,144.60966887640893
2024-11-08 10:00:00,96.95413480472466,114.06856599970779,121.67073114881926,82.42465976767299,74.68793239872069,108.39270075494247,144.78589907899018,114.8038929996681,36.74342145285555,128.64331734632103,127.24559877842219,114.42344797958081,116.71020449308905,97.40454960884821,146.43126450562153,84.5890662744396,76.42674114975762,124.52937091131172,98.13928760628532,105.97582412974228,101.91207617709802,107.4325597221274,85.70189895283478,37.88052354022675,104.75778088207507,62.66743484718145,134.43067268767055,76.26844307186848,130.91594248443008,75.38941194309915,106.66042140055816,146.43126450562153,154.15548483123644,110.85759040198545,71.10455447096278,144.17560213516364
2024-11-08 11:00:00,97.31283593718952,113.74394954576705,121.81032066930196,82.14971608383773,74.5425420062663,108.49444579038192,145.15392272332866,114.16687124397731,36.729257714951245,128.5862703442636,127.97669063614993,114.70953901812433,117.54135758200024,96.58882270863772,146.6764819202385,84.54839278810279,76.5560995618255,124.85886151046579,97.96329143451774,106.27112847255694,101.71580036617023,107.70921562647486,85.27369624082615,37.88611287099988,105.04174600408714,62.656286553928766,134.35792851892322,76.09626633426788,128.4334165764661,75.12859295679294,106.43945006447194,146.6764819202385,155.71305274495995,110.94521297625522,70.83049953220029,144.43657910049052
2024-11-08 12:00:00,97.41694337247681,114.53920751577888,122.13363099182682,81.88030523392696,74.7802966686152,108.49467990656699,142.14730346499823,114.42266351789505,36.74784111719345,128.90955996031704,128.51130212606475,113.7841050847792,116.75848356590963,96.51805540789096,146.38877492311275,84.47107699366285,76.41296306047977,123.22651098454473,97.5584763530788,105.97583533025148,102.75150654416355,108.28747151184072,85.46807938751728,37.876593882660245,103.66341905376423,62.69072259781548,135.92734929701209,76.67671010878333,127.30349731218143,74.5331899884016,105.70509577789994,146.38877492311275,154.9967621702721,111.00437663844012,72.93490426441778,144.27404804230588
2024-11-08 13:00:00,97.19506217811083,114.07605180772434,121.97259702142155,81.97759108556662,74.02588781370038,108.36761461999527,142.01532795540402,114.75372150480868,36.75762565858245,128.71733288826107,128.55329275956387,113.76241287357297,116.59795534062236,95.90255698586266,146.01100891860673,84.50319606015704,76.51204918155587,122.14926100544017,97.5967278420716,106.31813412755263,102.50803123272337,108.06381672325243,85.55978500751702,38.082625731893536,104.1257578584908,62.704533398038464,135.57683237102987,75.97734762669596,126.89308864433144,74.38659091292679,106.07619533146219,146.01100891860673,155.93473933754333,110.96036690286225,70.38088628252284,144.06663443078372
