Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2024-11-11 00:00:00,147.79589206348084,161.03515671979352,90.22410037650037,117.67038153403278,176.8594457610943,52.43197951575966,99.53489935189785,154.76487618514662,2115.020753793002,28.14756702117479,131.32019435992623,137.32536539545373,127.8621437299795,77.02991257372945,18.440653497250356,121.00553810440013,95.9025290474879,79.67391919085661,97.50807839375672,69.13431703288182,138.12941346353514,103.30018852987806,99.42840746914722,760.3558863107515,76.3698118919836,179.03771577497605,112.95976566314742,166.24800224028672,109.26194542327161,131.9666273794772,123.78763895291556,18.440653497250356,208.0197407305424,29.187532315967434,165.68727620569834,66.74701211405731
2024-11-11 01:00:00,146.44990341760177,161.43525095331245,90.18132120732069,117.33118174560381,177.159260714975,52.08732527644309,99.38424337123257,154.7193189519517,2216.5769349427537,28.25145668490153,130.65470189055438,137.1702171527653,128.1519691047947,77.82192378949179,18.50152307616234,120.416506337867,96.06878655000111,78.12305201424603,97.14312956787262,69.54112050359139,136.90592163690613,102.43911999131909,100.0674127042122,770.3892774156382,75.90740856537559,178.68424129463017,113.12795717147382,166.55773171536313,109.45004763822078,132.67303014039774,123.25071298243971,18.50152307616234,208.3868114995481,29.06081878995091,163.6550499377472,66.73751759342375
2024-11-11 02:00:00,146.0775964515983,161.00569686760596,90.75271313364546,117.32846948684927,176.4367603389401,51.92437691872184,100.25184601351071,156.60512016312373,2211.096963812644,28.269625920391995,131.9335325134248,137.28682931093556,127.21363547422068,78.48473949937936,18.49401103384019,121.40067285487919,96.16373244300571,74.58936487466792,96.17097336176678,69.42841770245019,135.5437084051316,101.51803552358749,98.82384585226636,739.9404416453066,75.14541811159776,178.7980630132235,111.38309364659833,166.9858939789174,111.56447271829985,132.11973314964305,121.36415155438945,18.49401103384019,206.40522118715106,29.01854591258645,163.8404267623613,66.80200235882863
2024-11-11 03:00:00,145.57976130911888,161.43300852478856,91.07164506690079,117.12578326496792,177.43151857715307,51.797075510034155,100.96353538002086,157.71363360430718,2212.548229788741,28.31933207889533,131.39586794917835,137.73120905797606,128.2906655850643,79.52488623202298,18.44583455694064,121.26274768833738,96.07192919718294,74.98047911348415,92.54765127688044,70.02700697346147,135.6272739439098,101.18817748389132,100.20923496775377,729.2259292910115,75.38712460036356,178.8786393946974,112.03847220063217,168.71808745762263,110.8761232728858,132.63120499939737,122.94192798455268,18.44583455694064,206.8863979558013,28.946921613249128,162.91071475495437,66.77286599568872
2024-11-11 04:00:00,145.959882792837,160.63172108906514,90.71267204042582,116.30777596816527,175.66853657117966,51.729332974405644,99.1483003020199,159.16582343852613,2208.614296165019,28.218725677150157,130.3520933058207,137.2034462486068,126.73339006704121,78.84141545122833,18.38260064125347,121.5190893697571,96.28659773132522,77.38709113491107,94.08965279872712,70.65958580979776,134.1324532792026,100.11113813379129,100.4784479361481,729.0042187346564,75.03818885305884,179.0244005603163,111.24798820201747,168.93178848902443,111.05190575966733,132.25610208112317,122.1030313038382,18.38260064125347,207.9354078751494,28.82341011676923,168.1742004189625,66.91779467932979
2024-11-11 05:00:00,144.3399244100801,157.4442394661503,87.72112049282384,113.50258072545266,172.96970602352542,51.31953410632742,95.84991202234934,153.58225023944445,2207.248197179787,27.91987117868406,125.94387478792626,133.64559485358973,121.74156615127309,79.77735716386026,18.20839032990515,122.27390269534152,95.9330045674626,80.2382113743991,91.4975818885511,70.19119969932709,129.18361025076618,104.02180340665072,103.94193540335691,728.911015565871,77.52474502842807,178.76311153561647,115.6669934797276,169.4382778880307,106.43135253242319,128.9920217827963,117.2222795484232,18.20839032990515,214.8855525939386,28.37033310804832,178.75720079181764,66.63607956787928
2024-11-11 06:00:00,145.01209180031583,158.5797549985735,88.31259165431172,113.36578293588762,174.9067969902056,51.418422806668445,96.33193731312576,155.23773166428828,2208.637409758578,27.940216775725197,126.76113685680987,134.58952988269544,122.91323036708825,79.24374495446969,18.164204370191314,121.92000581444364,95.97927985588653,80.95220545702958,94.40899381850268,70.06887841988177,129.72083345321292,105.11992318354137,105.02516750232319,721.6552519541573,77.64056342136718,179.24234150428563,116.48610337962438,169.73619773406998,106.72692129463408,129.58103028051218,118.86135669955308,18.164204370191314,218.89887917040048,28.08483427472743,181.16018999528117,66.5061655323943
2024-11-11 07:00:00,144.5659492373654,158.48468263458287,88.06952419145861,113.45510917142813,173.8617158228351,51.35039280901117,95.93371676427799,154.0772345259784,2174.2781112683747,27.99250277640748,126.09102661904879,134.30764845452086,121.85046033004718,78.59276491967867,18.2023449736988,121.95199827990979,95.82928824076699,79.92440081469624,94.37002182140486,69.95376200129849,128.68506654345148,104.96307227328822,104.43354461061334,720.7676489694286,77.15730825339774,179.2628387862553,115.98488876071042,169.03070322103375,106.09244128227222,128.93399247922832,117.58167962974083,18.2023449736988,224.23388085945788,28.010600362749212,182.01355774708028,66.52856339320569
2024-11-11 08:00:00,144.36657789792613,158.94226019547474,88.7351838666953,114.54652471028419,174.54244838795358,51.25804168981412,95.40023679879369,154.11917324435584,2208.2364317132824,27.936011831276033,125.50863653872396,135.4663448938832,121.52312543487585,78.96390699943444,18.225408134067226,121.56549977638568,95.79500267427849,79.16965139397931,95.73058556821553,70.73375308246904,128.39794413732372,105.74225251862173,104.6186093963464,746.9941120249641,77.16837058316534,179.18891719230072,115.65807502307253,170.00356344319692,105.87846196451866,128.47802294384007,117.62800575212866,18.225408134067226,224.8126512376185,28.195045343762335,183.7000569882843,66.51563641744667
2024-11-11 09:00:00,145.1222845556905,157.4844866545769,88.47034894545075,114.67024644320259,175.99097419729145,50.980802082610616,94.90665887503454,154.65232386219796,2205.0576730617136,28.096878094244314,125.01295531936556,134.6170320680344,121.30561725895959,78.95876395974912,18.117929457761466,122.82640823955427,95.60439112510988,79.3265806338623,96.08498607479098,70.77461357136976,128.3482997521823,105.66138401243013,105.52609814866372,773.8384017239143,77.42225036996433,179.6619953800281,116.25701504155674,170.87163779327815,106.29925336175751,127.05439227324534,117.69947225003921,18.117929457761466,226.56768864955163,28.1547967067131,181.9642777910284,66.50772100331156
