Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2025-02-13 11:00:00,145.97716144652054,107.90971486237699,67.90812348595689,60.61086822180763,134.99853513972474,20.764382153640977,31.759988800711795,114.59526494868778,144140.90323561945,1.9744527286102351,58.104299384448424,162.3810850100526,68.02692100617008,50.1112366618822,1.3186896544062525,194.18752777323627,134.41416740128932,62.1948942723902,77.68523469132296,131.760755283663,262.9535383279784,75.47901916770904,136.0328285833327,4516042.574842225,67.63580655456859,437.7362235077489,89.3722015074649,147.6347428486422,25.643990344958436,254.07413536994753,226.75876723883877,1.3186896544062525,29.838184550533203,6.973024318064631,74.49156477334463,3.4871740356488403
2025-02-13 12:00:00,145.83651842264786,107.9538151145677,67.84193083057188,61.273399719854254,134.80769201171142,20.77273433950981,31.51578576001971,114.16738504280046,144169.06001690315,1.9745747937008773,58.08171219181752,161.38249391274755,67.92972801936988,46.60389889704476,1.3170168292150388,194.9555179658724,134.16977824521194,61.821794101251314,77.07876901312045,132.01971597191556,261.55607606775453,75.5200515592702,134.8632871550867,4498890.08595868,67.13117960566609,438.6609662188494,89.13739888685375,147.3768126735607,25.557059560114332,254.7107630571443,226.59885497842026,1.3170168292150388,30.03767430866207,7.022375641811855,73.35924892147796,3.485978275479652
2025-02-13 13:00:00,146.32505911243763,108.20389847538193,67.43227976726259,63.0186405150719,134.65483906081738,20.751842744270625,31.51070198165904,114.32231178819576,144061.2579172345,1.9748724505616608,58.04693466768917,161.69162089402448,68.32411234189405,47.800876422822306,1.3156341276688002,196.1669648642317,134.09665037915306,62.234592569244654,77.93753846846846,131.31767626356233,263.004247083228,75.12834871030267,136.38782149721436,4478523.953453298,67.77891366764794,439.56078366716486,90.02507101559063,148.46871592315796,25.723059639737237,253.8193107562357,224.72160057032238,1.3156341276688002,30.03602262320745,7.208986616435432,73.71211816232176,3.4863128154651846
2025-02-13 14:00:00,146.68126537182923,109.17605220790237,67.94741889367727,65.1989155952568,134.5900601113774,20.786046437946162,31.19829131093839,113.51527714648452,144196.79177015723,1.9879656687519236,58.44203734286368,159.88637835980086,68.91037456012957,46.9385815020728,1.3089489792140887,197.63879319955123,134.28643326053648,62.523868314915845,77.85088477219497,129.87260437933102,265.20988910122276,75.76054641009226,137.5872365376467,4490389.09181477,68.3513616628979,440.0597946416627,90.7916891901376,149.8992523721306,25.989569131902204,254.08372441551637,225.73366104915462,1.3089489792140887,29.70614731441167,7.459689621148877,72.79969882110179,3.5286991418392493
2025-02-13 15:00:00,146.71160298849853,109.615710112875,68.34923897065438,65.83256211244768,135.282149979266,20.814419937956043,31.494551982501783,114.19893217849074,144328.72578732297,1.9927431377955915,58.73653843872806,163.16159755701662,69.32051375031811,46.51523313598855,1.310808062579041,200.3925636537598,134.34659194065028,63.34187564792941,78.03145242230829,131.33301566239092,265.74815226008735,76.4235840073434,138.42977841314686,4457573.555258351,68.74341735716698,439.87077613953716,91.00374404206411,150.6269615742175,26.010914653001528,253.58479084781632,227.8258479753964,1.310808062579041,30.203678277393486,7.535797007864347,74.67637805979255,3.5442853701394754
2025-02-13 16:00:00,145.74670188707563,108.55036381826406,68.97111894849333,62.2179017964464,136.41969870074087,20.924934832073635,31.113554101619698,115.732789319422,144297.8446454738,1.9841743315167737,58.11876451722507,164.0478811695927,70.19672277262292,46.6958564703035,1.3036318150146857,200.5933859290839,133.93851662434048,64.30764200873128,77.57919620774955,132.3915728084626,262.25525238071367,77.32409918314029,136.68592338528006,4414531.8537453255,68.53175925188575,439.71188557330305,90.03156612313205,151.62837688866833,25.876984709615524,253.22823891211922,232.34621257789038,1.3036318150146857,30.619778525003458,7.231564787303536,75.73719636098402,3.5430888933691422
2025-02-13 17:00:00,146.37871366183185,108.94185221357633,69.20464785656165,62.4142303084852,137.55824248216854,20.998312849107133,31.277759818241936,116.36950951576443,144595.05353169062,1.9843218364304815,58.56412410460887,160.36991112047102,70.71507182849415,46.7172569037297,1.3047229453135627,200.08853809820565,134.1463964187738,65.27782365805542,77.77933331587622,132.19216388247642,264.2614474599735,77.9992673739591,137.50511088223064,4403746.760852217,68.3161033369034,439.68053377197316,90.85232385446155,151.59461373412285,25.94455237648657,253.67798735209738,233.65884834987256,1.3047229453135627,30.83865068307683,7.1458294400763505,77.3296773411744,3.543122379893607
2025-02-13 18:00:00,146.71361036132265,109.15722083919287,69.6742271586008,62.5045935446227,136.77301851129238,20.983377212481045,31.3523067609168,117.29673609670499,144518.0712527892,1.9787733469107858,58.83799294822292,158.1838781643936,71.04336832458497,46.58696955489721,1.3003911158052848,201.52594120485492,134.51601257134635,65.26566475471274,77.73161997617072,132.32891126521525,265.2717680885618,77.97510530300282,137.74557386309291,4530407.846307848,68.57736376379722,439.4842671373524,90.9635471653349,151.66590878654546,26.02704537614223,253.73804007284153,232.97364040914204,1.3003911158052848,31.05258588998513,7.149611853134524,77.52963188157504,3.541742722046307
2025-02-13 19:00:00,147.1284181414773,108.98050867679372,69.46545603912682,62.69168788534651,136.94387437464584,20.984730568822346,31.43369247434815,117.16447831674526,144524.80526104814,1.9854393398027708,58.67251048040736,159.07919387211075,71.14597714382425,46.45678068168504,1.3051446801421833,201.48439688330257,134.28467569848064,65.12767710150243,77.98390819612655,131.3728967019128,264.6480475370936,77.97454044278253,137.34650900555016,4648225.76847757,68.68983245058016,439.51189972312307,90.60813794766206,151.76935053521836,26.066275592282047,253.83371927262087,233.17078647810527,1.3051446801421833,30.981981198298023,7.144525653757056,76.03958208065667,3.5420380132442615
2025-02-13 20:00:00,148.05912932453415,109.33658324520962,68.96296649063412,62.87238170355293,135.91981137511732,21.05927447477848,31.51933652688683,116.33770562160356,144731.76660502295,1.9810982256411507,58.43741077122457,158.02168126288515,71.0982821778498,46.61784986816882,1.3095537151110783,202.90701888010503,134.41754237306017,65.30152598777525,78.12204411736585,130.8514314005222,264.8089851208109,77.73576163590607,136.49253961587294,4661110.616238816,68.97205091901394,439.9086506590863,90.77923855118281,151.90749872139656,25.966167848611626,254.61509556992914,229.88903461022494,1.3095537151110783,30.754776003787764,7.1496190167956195,75.33971002265467,3.5421087841946632
