Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2025-01-14 16:00:00,96.01777670343549,137.96830882603942,71.08012125761309,138.51659217716914,102.4101710514969,68.13574064722309,59.31321293728815,105.74137305536938,2201.277930273552,23.36454315691947,141.70218336596506,67.41146835260437,95.0950911528639,9.632890471102254,31.548216420098118,197.28386060246422,52.21403996273207,154.73110817359674,129.28161655456833,68.4934577232607,124.61217535335211,108.568698842569,61.69926714969134,923.7430743289366,88.96439586347235,233.907060266488,101.63855901134565,118.8305135456023,240.77850728740918,150.44725741477913,106.84665376204569,31.548216420098118,430361.0895524559,65.30235481218571,94.17771378323809,27.312134775853846
2025-01-14 17:00:00,95.33306162141194,137.27416569029518,69.75961316168708,138.24857271585202,102.43095457337024,67.79601734650004,58.9306938247,105.2489311541759,2194.182174794339,23.280846146118428,141.36848658973875,67.14911283713258,94.19497335836786,9.568894465687695,31.463743548825068,197.17667475617228,52.2663071534517,153.48380296599777,128.6827026111603,68.5304612992839,124.43426519402179,107.89704946684746,61.45210288559086,924.044945864567,88.00096866771582,233.85031666701806,101.13736682471962,118.6691007234561,239.70280751238033,149.30033543103127,106.18191333256581,31.463743548825068,430338.8421098423,65.15728613937134,93.66920339909281,27.297294435738774
2025-01-14 18:00:00,94.96996290272408,138.0865485259074,69.05088767578492,138.12599776509242,102.22956181846016,67.52808608477777,58.68502008720271,104.44217588579747,2201.1643615229873,23.369321527743647,140.2597820012438,66.69345635457006,92.76542858886089,9.619185016162847,31.32121689203576,196.8809729000596,52.18617724210495,152.44579704354484,128.45474197790483,68.44845434554779,125.85608327549473,107.41998154954686,61.84389625446987,922.7994072285829,87.53822901800056,233.9040707721954,100.27996569656533,119.19493020196705,238.58175192401296,147.99544767413153,105.15114958722471,31.32121689203576,427501.9626755396,65.08841530621457,93.26671292278016,27.207119031246826
2025-01-14 19:00:00,95.25173566647761,138.6662801601431,69.28555493113818,138.14379378610096,102.12696141492616,67.493502954651,58.50870546637246,105.03612795138682,2197.1326833737076,23.360108354398566,141.14153942900063,66.78683236430469,93.28832455689611,9.600856855942009,31.272180388287076,196.90531979179988,52.255495871140226,152.95122911849057,128.08509448807615,68.13593318756219,125.57428609053125,107.86474647683744,61.83227288699683,923.5732193392121,88.1949715680759,234.08586881292157,100.56906805090404,122.71583657206013,238.59080230406343,147.8793983020176,105.44967363458544,31.272180388287076,428514.3926164944,65.0505875640141,91.99713693723706,27.153928665833956
2025-01-14 20:00:00,95.38205071474837,138.4295058155822,69.84056083460473,138.25629382340034,102.1276032782789,67.54027653712265,58.77161450781612,105.34978703525687,2199.0927136514806,23.373105803772027,141.2121260918128,66.83664633792183,93.51835038582998,9.58098336270831,31.316093825805122,196.44320630456806,52.26503544061176,152.42823510086288,128.18054996510395,67.82422970924297,125.59152510754532,107.76969703335027,61.934641463345876,921.1943734060709,88.31570814323945,234.12732625001553,100.90136261854441,122.67187450998199,239.12300476223317,148.23479609676565,106.23208873731491,31.316093825805122,427474.1613395284,65.10656227341225,90.6416311958529,27.15416426375575
2025-01-14 21:00:00,95.35143629365032,138.66394138150682,69.4532233982016,138.04737807299367,102.10612607822603,67.61995649297342,58.87383370412858,105.48534272114642,2200.7122428938424,23.341407701543414,141.02433715379217,66.79862700427472,93.35767347214939,9.57003397850604,31.291073148212156,198.75256905161882,52.27941605590932,152.5229344571961,128.38447717262216,68.06300182847438,125.6230064876646,107.5778613334045,61.6527286503359,920.9795424166999,88.01476316406935,234.1219058564318,100.94812327737252,122.6274110521001,239.07802370960655,148.57313385801285,105.61979644394121,31.291073148212156,426267.3045153787,65.06381402085034,88.86127263633439,27.140899842072262
2025-01-14 22:00:00,95.04719885179566,137.59295997114404,69.26004229219225,137.7882014559199,101.20669233029697,67.54623657788751,58.225971111271406,104.46586371070946,2201.607004669471,23.27372073207371,140.421690954173,66.16731096206486,92.60472249390196,9.535273821038839,31.22220559450013,198.6576887802993,52.28008184555993,151.39211596912355,127.7904714621062,68.09352061498176,124.53191746349084,107.19939296792533,60.56669750255761,921.389191638299,87.199067495371,234.1830057355249,100.02427962583678,122.54207114135228,238.1621601958139,148.407096578328,104.9215620408937,31.22220559450013,421631.2965601144,64.96091485415752,87.541657669993,27.057444652588302
2025-01-14 23:00:00,95.19645529824795,138.22351266289945,69.28880334265807,137.97812884155002,101.8190333024485,67.59855381080136,58.69460397561992,104.84494392230569,2198.234560461695,23.288845178276887,140.73366159756358,66.16238661844199,92.84494805037207,9.61118817495291,31.215681254963172,197.98932308653468,52.275265905755965,151.14256957050574,127.2841198429578,68.14712291759808,124.44000999565374,107.55427821748911,61.251619849168186,921.214477906523,87.62219545128808,234.1537451296774,100.61778511611595,122.95537994323726,238.902943208124,147.568556773953,105.3525135876745,31.215681254963172,422262.65310433815,64.98399095907902,88.53424028921991,27.13889199160832
2025-01-15 00:00:00,94.86469300901906,138.30001358159058,69.13378912976717,137.72078511983707,101.84658223327894,67.42145435096126,58.682358757489006,104.7330994963217,2199.9659817728575,23.30095830276165,140.63857290083772,66.16580745609892,92.9536320912634,9.553857360838622,31.239815072862825,198.23793878663898,52.249944558147014,151.08883742604743,128.41162089236724,67.93544143405897,124.57941420486623,107.51247774217121,61.63379214610359,916.453228195523,87.9906289893892,234.0136966299733,101.13925447436579,122.6309759781047,238.51588837548067,147.093482298296,104.95695553342641,31.239815072862825,423279.8623509396,64.88054614029294,87.17661728803944,27.13165920629081
2025-01-15 01:00:00,94.35027642699777,138.84366563988192,66.24004987853097,137.59769334626503,102.29140561856393,67.24340350515918,58.027536921889926,104.26589935896386,2197.8424928109534,23.276839336169243,140.06354219005507,65.77309894668308,92.38698369208596,9.570248840799033,31.193306161642603,199.23895482567923,52.22150186480421,151.2252551906289,128.4172781087519,67.87340465309907,123.59657058931198,107.04546162727772,62.10994761901986,929.7497383086777,87.52823028812074,234.18730336340772,100.5369071762242,121.50485211487242,237.5154910221633,148.05212761562925,103.2010898107703,31.193306161642603,421388.1476839386,64.87338962781192,86.29098626558199,27.04477297293136
