Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2025-01-10 22:00:00,146.45514564850788,119.06324851313381,390.0359865555919,120.70732241608117,118.09793657102145,147.48490775293257,167.84427573403784,135.9016451060913,158.76743830206365,119.8264090558121,125.27616620637544,161.48507893201503,140.07160695203814,675.4295028509262,118.39492096059095,119.32702728068529,242.5865925667246,103.66673891933992,122.66811518111497,231.7432040730049,121.65822202369326,127.87405136562319,211.6011299132289,528.3182679436334,131.23516283833487,152.59756939613075,125.47170135740616,123.18488465036755,69.05509589856257,119.80710133972514,149.5621156397055,118.39492096059095,95.78079682491271,120.36992148971225,258.49926950722136,118.97920786928798
2025-01-10 23:00:00,146.3773536760871,118.91569662991752,390.4486064396038,120.7976033359942,117.90370185845772,147.49510581402163,167.36664911446962,136.10770502725273,158.7815553544959,119.7996661955579,126.26650043197274,160.64419404442265,139.68684757440545,678.6638198802267,118.39021055258655,119.6250500431866,242.63229073683374,103.73249533192667,123.22422638460803,232.1049656828584,121.39534758719357,127.72909672461482,211.3849316835644,516.4716119371681,131.27252030293923,152.55289923114495,125.42949520200177,123.72599432209655,69.10671289938651,119.77437324416395,150.90041967614144,118.39021055258655,96.4969483101651,120.47414309566021,259.00176333904136,118.89494210645026
2025-01-11 00:00:00,146.19383418828494,118.77103165068324,392.294769575213,120.6881587124547,118.15772101258904,147.2220244004144,166.39285659718692,135.7916210737819,159.86156672365806,119.6714042490913,124.78093058085776,160.06046812674953,139.76520288768242,681.3207833887317,118.1828907376234,119.59334685904673,242.3788767673071,103.89493748523775,122.47329610692937,231.58117624059878,121.0367521418249,127.26512243652725,208.94618953715704,544.9381023742337,131.15462816798038,152.65143438580455,124.878511152077,123.59678068410422,68.95692575299815,119.29678135494106,151.09389031112033,118.1828907376234,95.96233761914517,120.345257794989,258.39269250065854,118.70058566812786
2025-01-11 01:00:00,145.9460979767813,118.0253043796114,391.43413514880314,120.32552574499611,116.97163029286656,147.0007130723119,164.88055869225138,134.76137804287228,159.0423553081755,119.37799987621248,124.7250070739383,159.93147682974984,138.62752880704286,675.7351437314929,117.7713795963154,117.85144982262997,242.06692123766726,102.95682238575748,122.31187124052815,231.09260295399363,120.29953912148332,126.58038901723096,208.0386657802293,536.347976771798,130.11974070322253,152.50086553606488,124.1341032384114,123.46616686419848,68.53564153620789,119.22363033087127,150.1720244145364,117.7713795963154,94.65593124509164,120.18223989186113,255.51158067103944,118.18036304914202
2025-01-11 02:00:00,145.98301927156322,118.2055004847782,391.24262263693043,120.71094683257402,117.45797936186278,146.93561362141716,165.8255105822733,134.94130036129457,159.77553230515255,119.23566709410596,124.32639151045201,159.52233568493824,138.93019695964045,681.101301124122,117.68183765653934,117.67584956101227,242.1648607644147,103.17168498741746,122.19064636051539,230.04705899349256,120.21540810374437,126.8333487052998,208.87335799774593,537.456459140254,130.13187928952829,152.60741620004583,124.32959041230235,123.6377056861714,68.56839352741909,119.2315701512643,151.15504641543103,117.68183765653934,96.11061128455852,120.26585893596587,255.66753688537116,118.11537682372993
2025-01-11 03:00:00,145.57678840797482,117.73709365160971,388.3631420446042,120.40497593058005,117.0108377638481,146.79592333421746,164.63450766088002,133.97674078661902,159.64402765677605,119.02985386109796,123.93573198646467,159.1711188450732,137.8399234948531,679.9541920969164,117.3461437577638,116.69209764910588,241.9825714060188,102.426397044315,121.4400968939781,229.50380610150688,119.76671307515628,126.02583229718708,207.37048424756105,508.04704981877023,129.19430769046778,152.4901654063967,123.43775898840973,123.41785507565902,68.36692071775143,118.6674976937774,150.50554973626848,117.3461437577638,95.1765051009318,120.18363955123493,253.81050462770884,117.88370540729932
2025-01-11 04:00:00,145.36301447351624,117.85303171552755,388.5117122156069,120.53421135620081,116.73689365870197,146.46332277076544,164.62370227021864,134.30664315885397,159.3092147101374,118.68581403318781,123.72087609954355,159.23513796821246,137.81074780302748,696.7535930484362,117.22364663703382,117.764634974358,241.87019174348302,102.5449335486011,121.35683595544658,229.49818013510392,119.59527079090451,126.0484020722486,207.63076413230036,503.641955784837,129.5397724217535,152.47621496852284,123.90073139759714,124.20562829028925,68.43026755470099,118.38746590776994,151.6881524380487,117.22364663703382,95.34044442018794,120.15857292426769,252.45557657108458,117.78073064821751
2025-01-11 05:00:00,145.838570895511,118.05498175254654,388.54428642422243,120.93948701858417,116.91941119602981,146.71524046619857,165.42504957327347,135.2115162164521,160.24501770825094,118.75613812942991,123.80276592698057,159.7596806127023,138.35970939745926,699.9210571083945,117.25341146660011,117.55234554069293,242.21810876513436,103.22309454634893,121.66342798182761,229.45865472858756,120.04336112430319,126.64801303037208,208.9989389333982,496.01450134314445,130.42188697290504,152.63577729642444,124.36470107335711,123.75325928171729,68.60596905612,119.44829495419414,152.0590145871995,117.25341146660011,95.50429846098004,120.35677317438258,251.86364948710863,117.7835912783082
2025-01-11 06:00:00,145.70136909350822,117.96883653772313,390.07237433009414,120.72139493055784,117.09670298826474,146.80916741116346,164.82909920057412,135.48942625769735,159.10140649988014,118.8998847635409,123.42024228837968,159.8886483775854,137.91310980852816,698.808210825305,117.42367548275938,117.59314998584779,242.29579391872664,102.9019135942272,122.16207576052204,229.46638743985636,119.54739908841093,126.0049877212273,208.46241701200537,521.3305277359109,130.03337687466538,152.55709874440183,123.68882944517843,123.736115322069,68.49633800238018,119.23717145513201,151.7108073648133,117.42367548275938,94.98018554888252,120.50262404322113,254.40988664731324,118.00297228678683
2025-01-11 07:00:00,145.61043666681113,117.64612508644096,390.28065064201047,120.90693104287267,116.88262003287103,146.64110044024042,164.4592744668459,135.02060422415084,160.39390468816086,118.62568020006282,123.225272218161,159.87591750251894,137.52819229706446,699.4960461653424,117.1428980480352,117.05835695567228,242.0638145257609,102.52925504254011,120.50986315502881,228.82727765647678,119.21965429576036,125.59359408927843,208.13360568801804,521.6752554198014,129.86682680685786,152.30246250450205,123.52366146766025,123.52115983572627,68.24007827519901,118.93646050156515,152.086570873548,117.1428980480352,94.57768825434177,120.48591295857631,252.62701411515343,117.96480149690633
