Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-10-08 09:00:00,145.2863006591797,4.382348537445068,26.58924102783203,324.6503601074219,1.0676082372665405,571.491455078125,62378.3671875,4.129416465759277,18.523319244384766,2425.673583984375,3.689544677734375,2.603644371032715,8.847700119018555,8.02175235748291,20.122772216796875,7.910277843475342,5.934844970703125,11.042423248291016,65.07460021972656,1413.30908203125,5.037653923034668,0.9911899566650391,42.48019790649414,67.21562194824219,1.6518523693084717,2711.51904296875,143.5178985595703,8.197113037109375,570.4957885742188,11.594740867614746,62236.26953125,2426.85302734375,2426.85302734375,2865.545654296875,146.5911865234375,0.5291686058044434
2024-10-08 10:00:00,145.57936096191406,4.383388519287109,26.614898681640625,325.9536437988281,1.051194667816162,572.5167846679688,62550.0078125,4.1371541023254395,18.48361587524414,2434.27392578125,3.7053232192993164,2.610278367996216,8.834885597229004,8.048300743103027,19.798934936523438,7.917851448059082,5.931454658508301,11.06926441192627,65.36540222167969,1414.3048095703125,5.0090012550354,0.9928818941116333,42.44677734375,67.66348266601562,1.6384358406066895,2710.157470703125,143.76478576660156,8.20824146270752,571.1521606445312,11.616032600402832,62337.05078125,2427.991455078125,2427.991455078125,2867.646728515625,146.59564208984375,0.5298173427581787
2024-10-08 11:00:00,145.34707641601562,4.373659610748291,26.573509216308594,326.33062744140625,1.0432571172714233,573.21875,62484.1015625,4.14068603515625,18.440670013427734,2428.779541015625,3.7052395343780518,2.621671676635742,8.81517219543457,8.049503326416016,19.7764892578125,7.92465353012085,5.980863571166992,11.093609809875488,65.46051025390625,1412.397705078125,4.995595932006836,0.9940133094787598,42.26335525512695,67.42021942138672,1.644789218902588,2710.898193359375,144.06285095214844,8.102228164672852,572.4445190429688,11.608107566833496,62362.87890625,2429.561767578125,2429.561767578125,2868.275146484375,146.37548828125,0.530765175819397
2024-10-08 12:00:00,145.7103729248047,4.397103786468506,26.70894432067871,328.6739501953125,1.043458342552185,576.49365234375,62606.71484375,4.152090549468994,18.515399932861328,2438.743896484375,3.724863052368164,2.6235010623931885,8.822555541992188,8.094555854797363,19.721054077148438,7.961613655090332,5.98237943649292,11.161819458007812,65.5711441040039,1423.7734375,5.01226282119751,0.9894006252288818,42.2784309387207,67.50105285644531,1.6470420360565186,2710.98486328125,144.40859985351562,8.199934005737305,573.9533081054688,11.609723091125488,62422.7109375,2433.17578125,2433.17578125,2873.58056640625,146.46807861328125,0.531221330165863
2024-10-08 13:00:00,144.47035217285156,4.375209331512451,26.447784423828125,327.8213195800781,1.0545032024383545,575.4532470703125,62479.6171875,4.124953746795654,18.42115592956543,2430.345458984375,3.693636178970337,2.618100881576538,8.861316680908203,8.047679901123047,19.561752319335938,7.9383625984191895,5.982361793518066,11.093914985656738,65.51749420166016,1414.86865234375,4.960305690765381,0.9866518378257751,42.32135772705078,67.01189422607422,1.6447218656539917,2715.0400390625,143.60728454589844,8.053483963012695,575.7471923828125,11.604223251342773,62370.578125,2432.09326171875,2432.09326171875,2871.01025390625,146.5244140625,0.528874397277832
2024-10-08 14:00:00,145.24017333984375,4.391138553619385,26.646236419677734,330.06304931640625,1.0543172359466553,577.1678466796875,62920.05859375,4.145017623901367,18.554784774780273,2446.96142578125,3.7152297496795654,2.611299753189087,8.919580459594727,8.104856491088867,19.81653594970703,7.943701267242432,5.990603446960449,11.125189781188965,65.77120208740234,1426.06591796875,5.021973133087158,0.981920063495636,42.46260070800781,67.2481918334961,1.6479519605636597,2715.452880859375,144.42173767089844,8.101290702819824,576.1485595703125,11.622469902038574,62535.3203125,2434.718505859375,2434.718505859375,2873.483642578125,147.40606689453125,0.5305653214454651
2024-10-08 15:00:00,144.02426147460938,4.381255149841309,26.512386322021484,330.09307861328125,1.056849718093872,577.439453125,62648.84765625,4.134311199188232,18.493696212768555,2432.326904296875,3.7000372409820557,2.61430025100708,8.940389633178711,8.070178985595703,19.653728485107422,7.925377368927002,5.98328971862793,11.043396949768066,65.84677124023438,1425.19384765625,4.99970006942749,0.9831650853157043,42.510597229003906,67.02006530761719,1.6305042505264282,2715.595703125,143.85223388671875,8.079889297485352,575.8853759765625,11.620977401733398,62440.63671875,2429.5751953125,2429.5751953125,2869.095947265625,148.5572967529297,0.5291845202445984
2024-10-08 16:00:00,143.2436065673828,4.358521938323975,26.35095977783203,329.9067077636719,1.056633472442627,578.3673706054688,62252.96484375,4.11492919921875,18.33030891418457,2416.988037109375,3.65105938911438,2.6137771606445312,8.956695556640625,8.026926040649414,19.440277099609375,7.9342193603515625,6.002138614654541,10.949581146240234,65.54084014892578,1417.39013671875,4.959193706512451,0.9786804914474487,42.30148696899414,66.5058364868164,1.6019655466079712,2715.59912109375,142.8800048828125,8.063213348388672,577.2208251953125,11.623946189880371,62215.9453125,2423.6796875,2423.6796875,2862.093505859375,147.9412841796875,0.5248681306838989
2024-10-08 17:00:00,143.6480712890625,4.361941814422607,26.48524284362793,332.03167724609375,1.0572227239608765,582.5358276367188,62494.0859375,4.121762752532959,18.41158103942871,2443.271240234375,3.668877601623535,2.611778974533081,8.992314338684082,8.076422691345215,19.69607925415039,7.980209827423096,6.005202770233154,11.006570816040039,65.82962799072266,1415.6080322265625,4.986058235168457,0.9852420687675476,42.70055389404297,66.40068054199219,1.6100562810897827,2714.541748046875,143.566650390625,8.050148010253906,579.7205810546875,11.642345428466797,62343.37890625,2431.912841796875,2431.912841796875,2873.458251953125,149.51466369628906,0.5284233093261719
2024-10-08 18:00:00,142.67906188964844,4.3471879959106445,26.396757125854492,328.97943115234375,1.0588953495025635,579.220703125,62301.4765625,4.106536388397217,18.276094436645508,2439.41552734375,3.637737989425659,2.607137441635132,8.989089012145996,7.98686408996582,19.50848960876465,7.977030277252197,5.986008644104004,10.938285827636719,65.52705383300781,1408.4031982421875,4.9302825927734375,0.9806368350982666,42.75306701660156,66.43321228027344,1.5975192785263062,2712.1259765625,142.9793701171875,8.033905982971191,579.0986328125,11.642054557800293,62116.00390625,2433.53759765625,2433.53759765625,2872.565185546875,149.93017578125,0.5290533304214478
2024-10-08 19:00:00,142.4554443359375,4.349934101104736,26.38190269470215,329.2083435058594,1.0571151971817017,580.1952514648438,62069.65234375,4.09773063659668,18.259170532226562,2435.136962890625,3.6029202938079834,2.602184772491455,8.974760055541992,7.983798980712891,19.443803787231445,7.981647968292236,5.987504005432129,10.889345169067383,65.69609069824219,1407.801025390625,4.888847827911377,0.9795632362365723,42.76803207397461,66.59923553466797,1.5800915956497192,2722.492919921875,142.89366149902344,8.041604995727539,579.6708984375,11.629150390625,62071.7421875,2435.637451171875,2435.637451171875,2872.846435546875,150.1328125,0.5276855230331421
2024-10-08 20:00:00,143.48777770996094,4.365453243255615,26.423927307128906,330.4696960449219,1.0580376386642456,585.6901245117188,62299.92578125,4.1044206619262695,18.3362979888916,2441.307373046875,3.628096342086792,2.605637788772583,8.977246284484863,7.999078750610352,19.474119186401367,7.996504306793213,5.9902215003967285,10.896841049194336,65.7049789428711,1404.87939453125,4.91982889175415,0.9834813475608826,42.48082733154297,66.6007080078125,1.6062110662460327,2732.230224609375,143.9062042236328,8.013664245605469,582.2521362304688,11.646782875061035,62157.63671875,2434.4921875,2434.4921875,2875.158447265625,151.16502380371094,0.52998286485672
2024-10-08 21:00:00,143.5922088623047,4.365930080413818,26.52572250366211,330.27923583984375,1.0574055910110474,582.68017578125,62300.36328125,4.108713150024414,18.325838088989258,2440.069580078125,3.6367087364196777,2.605104684829712,8.97557544708252,8.021707534790039,19.591644287109375,8.027618408203125,5.999472141265869,10.91836929321289,65.91143798828125,1406.207763671875,4.933985710144043,0.9835844039916992,42.48923110961914,66.6992416381836,1.6403472423553467,2733.829833984375,144.1621551513672,8.050850868225098,582.8023681640625,11.652350425720215,62151.90625,2437.13916015625,2437.13916015625,2877.852294921875,149.0453643798828,0.5304588079452515
2024-10-08 22:00:00,144.3013458251953,4.374353408813477,26.625747680664062,331.0689392089844,1.0569647550582886,583.5359497070312,62318.6640625,4.123088359832764,18.386621475219727,2455.133544921875,3.6604490280151367,2.605360269546509,8.982500076293945,8.050741195678711,19.734943389892578,8.052667617797852,6.0040693283081055,10.949196815490723,66.05912017822266,1412.682861328125,4.952882766723633,0.9880728125572205,42.47991943359375,67.06378936767578,1.6880546808242798,2733.876953125,144.1295928955078,8.026817321777344,583.2628173828125,11.658674240112305,62299.57421875,2443.150634765625,2443.150634765625,2886.64306640625,149.7836151123047,0.5319420099258423
