Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-10-17 18:00:00,153.27989196777344,4.27424430847168,27.112300872802734,366.1201171875,1.1003458499908447,589.2872314453125,67275.578125,4.200000286102295,18.932764053344727,2604.732177734375,3.651045083999634,2.6203553676605225,9.101825714111328,7.608368396759033,21.18234634399414,8.814544677734375,6.09503173828125,10.961620330810547,72.18683624267578,1212.97705078125,4.701176166534424,0.9948752522468567,40.794212341308594,64.94933319091797,2.0673089027404785,2925.95654296875,149.46945190429688,8.499906539916992,590.466796875,16.692848205566406,67114.0546875,2610.451171875,2610.451171875,3083.43212890625,155.9874725341797,0.5504259467124939
2024-10-17 19:00:00,151.97325134277344,4.258468151092529,27.04115104675293,362.3701477050781,1.098098635673523,587.067626953125,66895.796875,4.174415588378906,18.854877471923828,2585.8115234375,3.610206365585327,2.68750262260437,9.074405670166016,7.551591396331787,21.09109878540039,8.761810302734375,6.09876823425293,10.894915580749512,72.01399993896484,1198.3330078125,4.684942722320557,0.9877333641052246,40.75711441040039,64.34458923339844,2.047598123550415,2921.8779296875,148.34991455078125,8.375202178955078,587.8368530273438,16.65513801574707,66767.34375,2597.755859375,2597.755859375,3072.243896484375,155.83709716796875,0.5433971285820007
2024-10-17 20:00:00,152.11492919921875,4.271478176116943,27.22662925720215,362.0002746582031,1.099022626876831,588.9585571289062,66855.2421875,4.180539608001709,18.91765594482422,2595.91650390625,3.6495485305786133,2.695683717727661,9.064834594726562,7.596113204956055,21.276142120361328,8.80585765838623,6.0989227294921875,10.999692916870117,72.83956909179688,1209.3292236328125,4.7350873947143555,0.9941167831420898,40.762001037597656,64.46241760253906,2.1015124320983887,2915.61669921875,149.89979553222656,8.377692222595215,588.5811767578125,17.04244613647461,66774.859375,2597.266357421875,2597.266357421875,3074.88720703125,156.0447235107422,0.5455682873725891
2024-10-17 21:00:00,153.0421142578125,4.284302234649658,27.22788429260254,363.78729248046875,1.0983563661575317,590.1712036132812,66945.0390625,4.189382076263428,18.943578720092773,2596.94140625,3.654832601547241,2.690477132797241,9.061365127563477,7.63626766204834,21.398855209350586,8.802472114562988,6.096668720245361,11.037391662597656,72.88043975830078,1206.67041015625,4.733314037322998,0.9991551637649536,40.72295379638672,64.48863220214844,2.0819170475006104,2915.6494140625,149.90992736816406,8.363231658935547,589.7974853515625,17.022308349609375,66855.4296875,2599.630615234375,2599.630615234375,3073.650146484375,156.1228485107422,0.5473430156707764
2024-10-17 22:00:00,152.8407745361328,4.294713020324707,27.145954132080078,369.9644775390625,1.099679708480835,589.6044921875,67069.1484375,4.182452201843262,18.995426177978516,2603.567138671875,3.664142608642578,2.685617446899414,8.997681617736816,7.643831729888916,21.30894660949707,8.83232593536377,6.099559783935547,11.019468307495117,73.09669494628906,1206.57275390625,4.736682891845703,0.9978852272033691,40.61582565307617,64.58599853515625,2.085141897201538,2911.2861328125,150.16270446777344,8.290956497192383,589.6061401367188,17.02383041381836,66929.7421875,2601.27099609375,2601.27099609375,3074.266357421875,156.6667022705078,0.5464987754821777
2024-10-17 23:00:00,153.4787139892578,4.307054042816162,27.325389862060547,371.22930908203125,1.0998207330703735,591.6629638671875,67398.0390625,4.198976993560791,19.084264755249023,2611.35302734375,3.65830397605896,2.679041862487793,9.028820037841797,7.6745805740356445,21.37793731689453,8.819400787353516,6.095939636230469,11.041479110717773,73.24578857421875,1205.1993408203125,4.756622791290283,0.9966908097267151,40.6456413269043,64.58048248291016,2.1026272773742676,2915.116455078125,150.71224975585938,8.294794082641602,590.9578247070312,17.044822692871094,67183.765625,2606.3798828125,2606.3798828125,3080.356201171875,158.17152404785156,0.5466528534889221
2024-10-18 00:00:00,152.84133911132812,4.2983174324035645,27.24937629699707,368.7925109863281,1.0984150171279907,591.9067993164062,67296.3125,4.187709808349609,19.022661209106445,2602.526123046875,3.6420400142669678,2.67990779876709,9.027802467346191,7.6544928550720215,21.275447845458984,8.825770378112793,6.100592136383057,11.020599365234375,72.68048095703125,1199.737548828125,4.7641682624816895,0.9964652061462402,40.63066101074219,64.49752044677734,2.130129337310791,2914.204345703125,150.2696075439453,8.316265106201172,591.4694213867188,17.03266143798828,67157.2734375,2603.804443359375,2603.804443359375,3076.411376953125,157.50267028808594,0.5435203313827515
2024-10-18 01:00:00,152.45767211914062,4.289179801940918,27.14021873474121,368.33502197265625,1.0952945947647095,592.2020874023438,67199.703125,4.178732872009277,19.005216598510742,2596.375732421875,3.6311519145965576,2.682476282119751,9.026168823242188,7.648672103881836,21.025938034057617,8.749580383300781,6.100325107574463,10.993033409118652,72.7940673828125,1201.1324462890625,4.73566198348999,0.9944756627082825,40.04679870605469,64.63800811767578,2.122361898422241,2913.088623046875,149.65997314453125,8.342756271362305,591.9786987304688,16.983675003051758,67075.5390625,2601.17333984375,2601.17333984375,3073.05517578125,156.92474365234375,0.5408256649971008
2024-10-18 02:00:00,156.17510986328125,4.35263204574585,27.670677185058594,375.925537109375,1.1014267206192017,597.0000610351562,68060.28125,4.233989715576172,19.258146286010742,2638.828369140625,3.6924664974212646,2.6971445083618164,9.056717872619629,7.772846221923828,21.34705352783203,8.817215919494629,6.094235897064209,11.159378051757812,74.56272888183594,1217.3258056640625,4.818658828735352,1.0059155225753784,40.47632598876953,65.35548400878906,2.1636037826538086,2911.523193359375,152.404541015625,8.240218162536621,594.1585693359375,17.05113983154297,67664.734375,2619.693115234375,2619.693115234375,3097.793701171875,158.45767211914062,0.5459504723548889
2024-10-18 03:00:00,156.84486389160156,4.353230953216553,27.653871536254883,372.1286926269531,1.1112730503082275,596.48291015625,68006.96875,4.238483428955078,19.197782516479492,2630.6171875,3.6919374465942383,2.698179006576538,9.065169334411621,7.808889865875244,21.382221221923828,8.82068157196045,6.100843906402588,11.230009078979492,72.94293212890625,1214.614990234375,4.840708255767822,0.9989202618598938,40.37608337402344,65.44611358642578,2.1490626335144043,2929.414306640625,152.8751220703125,8.308686256408691,595.6336669921875,17.058242797851562,67788.421875,2621.30419921875,2621.30419921875,3108.117431640625,158.7133026123047,0.544906497001648
2024-10-18 04:00:00,155.40985107421875,4.324838638305664,27.421457290649414,370.98046875,1.1069973707199097,593.8759155273438,67540.703125,4.210954189300537,19.08450698852539,2611.248291015625,3.6647183895111084,2.6957716941833496,9.058364868164062,7.771078586578369,21.182832717895508,8.82279109954834,6.100691318511963,11.167139053344727,72.86058807373047,1199.42138671875,4.78981876373291,0.992026686668396,40.42658615112305,64.87380981445312,2.1519553661346436,2929.078857421875,151.8014678955078,8.494006156921387,594.8251342773438,17.042156219482422,67531.5546875,2616.604736328125,2616.604736328125,3093.233642578125,158.15829467773438,0.5437743067741394
2024-10-18 05:00:00,155.72706604003906,4.322079181671143,27.449687957763672,371.2521667480469,1.1070575714111328,594.3115234375,67672.875,4.21747350692749,19.124725341796875,2613.373291015625,3.6702208518981934,2.694211959838867,9.051379203796387,7.77329158782959,21.272525787353516,8.81677532196045,6.100659370422363,11.171566009521484,72.83171081542969,1198.6131591796875,4.78209924697876,0.9932267069816589,40.349830627441406,65.07659149169922,2.1397957801818848,2921.638916015625,152.23675537109375,8.481307983398438,595.0560302734375,17.028074264526367,67509.9609375,2615.141845703125,2615.141845703125,3090.098876953125,158.8726806640625,0.542551577091217
