Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2025-02-08 10:00:00,235.8101348876953,4.387504577636719,24.266151428222656,318.0975341796875,6.348031520843506,578.9495849609375,96214.53125,4.558686256408691,19.869762420654297,2625.922607421875,3.1925110816955566,3.929114580154419,20.62398338317871,6.745810508728027,13.13707160949707,12.202361106872559,9.81694221496582,18.089582443237305,103.07562255859375,936.110595703125,3.22402286529541,1.3142555952072144,46.92025375366211,85.44974517822266,4.9564619064331055,2931.1025390625,193.9205322265625,26.158811569213867,578.5802001953125,27.370506286621094,96087.140625,2624.37353515625,2624.37353515625,3125.205322265625,213.64404296875,2.393355131149292
2025-02-08 11:00:00,234.39935302734375,4.373966693878174,24.0833797454834,317.7490234375,6.4016218185424805,580.68701171875,96099.828125,4.5372843742370605,19.792490005493164,2625.85400390625,3.1931710243225098,3.921804904937744,20.643892288208008,6.735111713409424,13.143311500549316,12.205981254577637,9.819130897521973,18.042097091674805,102.69223022460938,930.0721435546875,3.1926355361938477,1.318085789680481,46.967369079589844,85.33101654052734,4.937275409698486,2942.365966796875,193.81524658203125,25.98752784729004,580.2786254882812,27.38266944885254,96086.8359375,2627.641845703125,2627.641845703125,3132.308837890625,212.4561767578125,2.406738042831421
2025-02-08 12:00:00,234.7720947265625,4.384606838226318,24.20783805847168,318.050048828125,6.395435810089111,582.2767333984375,96170.1484375,4.541084289550781,19.837173461914062,2626.789794921875,3.1922669410705566,3.9256842136383057,20.691240310668945,6.707359313964844,13.150487899780273,12.209115028381348,9.835975646972656,18.12413787841797,102.89082336425781,928.7208251953125,3.1952855587005615,1.3189562559127808,46.57941818237305,85.37567901611328,4.954638481140137,2931.773193359375,194.47317504882812,25.97047233581543,581.6268920898438,27.35640525817871,96044.0859375,2623.401123046875,2623.401123046875,3125.38623046875,213.15977478027344,2.4083664417266846
2025-02-08 13:00:00,233.3870849609375,4.375678539276123,24.10137176513672,316.8670959472656,6.387807369232178,586.113037109375,96084.578125,4.537718772888184,19.69496726989746,2615.002685546875,3.1791179180145264,3.9243834018707275,20.705400466918945,6.702810764312744,13.090191841125488,12.209579467773438,9.832880973815918,18.03807258605957,102.31703186035156,917.9705810546875,3.1725914478302,1.3186757564544678,46.64359664916992,84.43441772460938,4.941547393798828,2934.628662109375,193.8237762451172,26.266159057617188,585.376953125,27.355085372924805,95979.125,2619.261474609375,2619.261474609375,3121.2705078125,208.8636016845703,2.398688793182373
2025-02-08 14:00:00,236.2735595703125,4.429001808166504,24.43423843383789,319.4315185546875,6.378950595855713,595.4173583984375,96251.421875,4.579598903656006,19.927947998046875,2630.718017578125,3.212350606918335,3.9264132976531982,20.694734573364258,6.768964767456055,13.371034622192383,12.193634986877441,9.849374771118164,18.217609405517578,103.0577621459961,920.25048828125,3.206303119659424,1.3213990926742554,46.70778274536133,84.74700927734375,5.018398284912109,2932.60791015625,195.54014587402344,26.282941818237305,595.879150390625,27.358596801757812,96207.6015625,2630.01123046875,2630.01123046875,3132.2578125,210.3045654296875,2.421241521835327
2025-02-08 15:00:00,235.42739868164062,4.455056667327881,24.4035587310791,320.399169921875,6.32870626449585,604.8499755859375,96126.3203125,4.592392444610596,19.953170776367188,2626.73046875,3.2356534004211426,3.9250855445861816,20.8206844329834,6.776407718658447,13.448704719543457,12.17971134185791,9.856281280517578,18.134126663208008,102.61772155761719,919.000244140625,3.2056779861450195,1.322536587715149,46.900447845458984,85.27680206298828,5.022367477416992,2930.667724609375,194.7939453125,27.17513656616211,603.705322265625,27.286054611206055,96067.4140625,2623.657470703125,2623.657470703125,3126.42041015625,209.69810485839844,2.4176650047302246
2025-02-08 16:00:00,233.7313995361328,4.438754081726074,24.288318634033203,318.5774841308594,6.343561172485352,595.7330932617188,95896.9375,4.570123195648193,19.85712242126465,2614.154052734375,3.2087182998657227,3.9215505123138428,20.629343032836914,6.733362674713135,13.322683334350586,12.143852233886719,9.836761474609375,18.12408447265625,102.67866516113281,918.9224853515625,3.2307980060577393,1.3209636211395264,46.63078689575195,85.1332778930664,4.963075637817383,2928.775634765625,193.34902954101562,26.879465103149414,594.523193359375,27.24397850036621,95837.9921875,2618.671630859375,2618.671630859375,3121.928955078125,209.59568786621094,2.391697883605957
2025-02-08 17:00:00,235.9666748046875,4.473788738250732,24.50593376159668,320.98193359375,6.352300643920898,610.9692993164062,96253.7265625,4.608855247497559,20.01561164855957,2625.33349609375,3.244561195373535,3.923856258392334,20.895427703857422,6.811097621917725,13.445752143859863,12.152606010437012,9.840575218200684,18.270418167114258,103.78937530517578,919.8683471679688,3.242994785308838,1.311830759048462,47.03302764892578,85.80367279052734,4.996212959289551,2931.058837890625,195.78115844726562,26.191650390625,607.5021362304688,27.280868530273438,95999.515625,2619.685546875,2619.685546875,3124.302734375,212.30111694335938,2.4093117713928223
2025-02-08 18:00:00,239.6137237548828,4.517035007476807,24.64732551574707,323.34686279296875,6.353335857391357,614.63427734375,96474.7421875,4.6493449211120605,20.115264892578125,2639.83837890625,3.280834913253784,3.9204514026641846,20.9030704498291,6.906662940979004,13.710541725158691,12.182849884033203,9.832425117492676,18.34461784362793,104.51036071777344,917.25,3.2266745567321777,1.3232653141021729,47.03996276855469,86.76927185058594,5.006946086883545,2947.4794921875,196.8734893798828,27.19784164428711,613.08935546875,27.323122024536133,96335.5546875,2634.34375,2634.34375,3135.4609375,213.5640106201172,2.4197800159454346
2025-02-08 19:00:00,239.62600708007812,4.547918319702148,24.642629623413086,323.677978515625,6.358783721923828,622.9742431640625,96660.8203125,4.667733192443848,20.22903823852539,2645.869873046875,3.3025293350219727,3.9239308834075928,20.978221893310547,6.935657024383545,13.643917083740234,12.168840408325195,9.832880020141602,18.387271881103516,104.75875091552734,924.0399780273438,3.2211241722106934,1.321510672569275,47.2729606628418,86.75948333740234,5.0318098068237305,2955.04443359375,197.0636749267578,26.975168228149414,620.6336059570312,27.327362060546875,96470.734375,2640.36181640625,2640.36181640625,3146.901611328125,216.6552734375,2.4296672344207764
2025-02-08 20:00:00,241.19297790527344,4.5376200675964355,24.649229049682617,323.2799987792969,6.4384589195251465,622.9583129882812,96672.6015625,4.672778606414795,20.17035484313965,2651.97607421875,3.302449941635132,3.929593563079834,20.899818420410156,7.0195417404174805,13.696141242980957,12.173015594482422,9.835657119750977,18.406190872192383,104.54059600830078,926.729248046875,3.2446444034576416,1.3206020593643188,47.022422790527344,85.77677154541016,5.032247066497803,2971.639892578125,197.17535400390625,26.38410758972168,622.1641845703125,27.323238372802734,96534.4609375,2645.87646484375,2645.87646484375,3152.388671875,218.6365966796875,2.426938533782959
2025-02-08 21:00:00,239.58460998535156,4.544989585876465,24.531291961669922,323.12847900390625,6.437897205352783,626.1195678710938,96563.671875,4.68903112411499,20.121925354003906,2645.266845703125,3.308049440383911,3.9284307956695557,20.976530075073242,6.95626974105835,13.662214279174805,12.18306827545166,9.800061225891113,18.316551208496094,104.9327163696289,927.1810302734375,3.243011951446533,1.3179244995117188,47.11103820800781,85.921630859375,5.026652812957764,2971.948974609375,197.46795654296875,27.11810874938965,626.2410888671875,27.29813003540039,96457.1796875,2645.196044921875,2645.196044921875,3152.186767578125,218.19732666015625,2.4244894981384277
2025-02-08 22:00:00,240.50889587402344,4.565497398376465,24.595178604125977,323.4189147949219,6.426520347595215,620.8101196289062,96625.34375,4.709820747375488,20.147777557373047,2650.639404296875,3.3160030841827393,3.930377721786499,21.09702491760254,6.979123592376709,13.769383430480957,12.186287879943848,9.791142463684082,18.354631423950195,104.89680480957031,925.7245483398438,3.25539493560791,1.3198646306991577,47.87200927734375,86.4523696899414,5.04036808013916,2970.331298828125,198.83203125,26.944610595703125,621.9989013671875,27.315561294555664,96516.4921875,2646.1796875,2646.1796875,3153.544189453125,216.077880859375,2.4233477115631104
2025-02-08 23:00:00,237.8225555419922,4.553586483001709,24.47287940979004,322.428466796875,6.430691242218018,617.11181640625,96534.6796875,4.729191780090332,20.103832244873047,2638.35302734375,3.31152081489563,3.9298532009124756,21.15674591064453,6.955347537994385,13.710540771484375,12.19450855255127,9.794939041137695,18.314571380615234,104.5011978149414,932.7692260742188,3.304783582687378,1.3194626569747925,47.74507522583008,86.3090591430664,4.981429100036621,2967.0390625,198.4322967529297,26.84626007080078,617.7913818359375,27.2864933013916,96423.2890625,2642.31689453125,2642.31689453125,3146.814697265625,215.47926330566406,2.413238286972046
2025-02-09 00:00:00,240.4934844970703,4.585239410400391,24.664573669433594,324.1514587402344,6.440019130706787,614.346923828125,96584.59375,4.757499694824219,20.184438705444336,2643.278076171875,3.3191404342651367,3.932358741760254,21.198978424072266,7.033807277679443,13.880135536193848,12.195487976074219,9.831286430358887,18.534095764160156,104.73847198486328,936.0370483398438,3.2983484268188477,1.323831558227539,47.95371627807617,86.5749740600586,5.064703941345215,2965.79638671875,200.07797241210938,26.791624069213867,614.9912109375,27.297168731689453,96508.875,2646.077880859375,2646.077880859375,3153.4794921875,214.7364501953125,2.4292168617248535
2025-02-09 01:00:00,240.44500732421875,4.563374996185303,24.65996551513672,323.155517578125,6.445449352264404,614.2406005859375,96589.3828125,4.743718147277832,20.114749908447266,2643.485595703125,3.3052542209625244,3.931715965270996,21.228605270385742,6.986433506011963,13.779086112976074,12.198643684387207,9.775979995727539,18.39576530456543,105.28288269042969,932.8133544921875,3.2813196182250977,1.3183940649032593,47.73872756958008,86.29377746582031,5.01743221282959,2960.375,200.26507568359375,26.863353729248047,612.5679321289062,27.29450035095215,96433.4453125,2641.048095703125,2641.048095703125,3149.16162109375,216.10585021972656,2.4198544025421143
2025-02-09 02:00:00,242.83572387695312,4.561717987060547,24.677457809448242,322.8185729980469,6.477141857147217,614.0459594726562,96921.5390625,4.751332759857178,20.16123390197754,2652.477783203125,3.3150439262390137,3.932018995285034,21.277755737304688,6.9941630363464355,13.918603897094727,12.184866905212402,9.809240341186523,18.48957633972168,105.54976654052734,909.8885498046875,3.299800395965576,1.3220343589782715,47.770240783691406,86.33097076416016,5.073585510253906,2966.208984375,201.886962890625,26.311120986938477,613.961669921875,27.301631927490234,96533.265625,2647.55712890625,2647.55712890625,3154.83740234375,216.50250244140625,2.439478635787964
2025-02-09 03:00:00,242.48513793945312,4.559024333953857,24.655517578125,322.8199462890625,6.495600700378418,614.726318359375,96801.703125,4.7347540855407715,20.145652770996094,2646.7529296875,3.3104915618896484,3.9278564453125,21.341442108154297,6.960277080535889,13.882506370544434,12.179910659790039,9.805419921875,18.406482696533203,105.4552230834961,900.458740234375,3.304739236831665,1.32430899143219,48.045860290527344,86.65748596191406,5.055327892303467,2966.86376953125,202.15623474121094,26.49601173400879,615.3204345703125,27.291942596435547,96646.78125,2648.4599609375,2648.4599609375,3154.97314453125,215.42068481445312,2.438887357711792
2025-02-09 04:00:00,251.88063049316406,4.6984543800354,25.230939865112305,327.6600341796875,6.50014591217041,615.7084350585938,97271.25,4.8280229568481445,20.442169189453125,2682.122314453125,3.371415376663208,3.933406352996826,21.94011116027832,7.1128387451171875,14.305936813354492,12.190113067626953,9.864995956420898,18.91485595703125,107.63444519042969,915.3238525390625,3.381470203399658,1.3297590017318726,49.156734466552734,88.8402099609375,5.288876056671143,2994.266845703125,206.33071899414062,26.635135650634766,614.9700927734375,27.29142189025879,97090.3125,2664.415283203125,2664.415283203125,3169.7255859375,218.52220153808594,2.493096351623535
2025-02-09 05:00:00,249.61500549316406,4.684746265411377,25.10262680053711,326.9497375488281,6.512057781219482,618.2015380859375,97273.0234375,4.774913787841797,20.310300827026367,2676.554931640625,3.3423283100128174,3.9258065223693848,21.70720863342285,7.111276149749756,14.207816123962402,12.207334518432617,9.915172576904297,18.776351928710938,107.0799789428711,919.1953735351562,3.4004366397857666,1.3291399478912354,48.722774505615234,88.65067291259766,5.245190620422363,2996.22509765625,206.56765747070312,26.551103591918945,617.1803588867188,27.294374465942383,97023.3203125,2665.123046875,2665.123046875,3171.924560546875,218.34326171875,2.4956135749816895
2025-02-09 06:00:00,248.31361389160156,4.670505046844482,25.135478973388672,326.3796081542969,6.505375862121582,612.6035766601562,97113.125,4.7606120109558105,20.293569564819336,2666.448974609375,3.338545560836792,3.935751438140869,21.625810623168945,7.0636773109436035,14.069784164428711,12.203530311584473,9.881027221679688,18.709922790527344,106.83393096923828,903.3917236328125,3.397916316986084,1.3241444826126099,48.71360778808594,88.21993255615234,5.203837871551514,2988.552734375,206.67636108398438,26.711740493774414,613.2411499023438,27.31090545654297,97021.8984375,2669.11328125,2669.11328125,3174.882568359375,216.37274169921875,2.4744651317596436
2025-02-09 07:00:00,246.84031677246094,4.7179741859436035,25.25035858154297,326.56524658203125,6.462533473968506,616.9083862304688,97061.34375,4.770542621612549,20.300172805786133,2667.529541015625,3.3447883129119873,3.934816837310791,21.519107818603516,7.079146862030029,13.898113250732422,12.215734481811523,9.881261825561523,18.72150993347168,106.46663665771484,901.6990356445312,3.414440155029297,1.3116247653961182,48.83476257324219,88.50562286376953,5.140334129333496,2984.666015625,205.3391571044922,26.54204559326172,615.5482177734375,27.29196548461914,96879.34375,2663.111083984375,2663.111083984375,3175.165283203125,215.69667053222656,2.471639394760132
2025-02-09 08:00:00,246.7177734375,4.750271320343018,25.387849807739258,326.6417236328125,6.447536468505859,635.3801879882812,97143.765625,4.80269193649292,20.39295196533203,2667.43798828125,3.3657543659210205,3.933710813522339,21.534942626953125,7.102963447570801,13.926078796386719,12.238560676574707,9.886761665344238,18.77306365966797,106.77667236328125,905.1220703125,3.410261392593384,1.3042889833450317,49.02527618408203,88.26087951660156,5.095025062561035,2988.08056640625,204.43345642089844,26.674535751342773,632.9696044921875,27.312437057495117,97003.59375,2668.220458984375,2668.220458984375,3180.03466796875,216.56654357910156,2.470487356185913
2025-02-09 09:00:00,248.0228271484375,4.76033353805542,25.4539737701416,327.9556579589844,6.4636149406433105,646.15771484375,97234.1328125,4.813436985015869,20.5112247467041,2674.10009765625,3.378270149230957,3.935197353363037,21.494359970092773,7.118326663970947,14.001216888427734,12.246212005615234,9.894722938537598,18.91693878173828,106.4466781616211,911.6475219726562,3.471717119216919,1.3171401023864746,49.14579772949219,88.41204071044922,5.088166236877441,2992.155029296875,204.1997528076172,26.658119201660156,642.1185302734375,27.33357048034668,97092.9921875,2671.362060546875,2671.362060546875,3185.453857421875,216.00820922851562,2.4918019771575928
2025-02-09 10:00:00,246.89657592773438,4.762094497680664,25.239728927612305,326.1108703613281,6.452206611633301,636.8821411132812,97054.1015625,4.798421382904053,20.386863708496094,2663.926025390625,3.358973264694214,3.9295215606689453,21.436763763427734,7.093717098236084,13.972394943237305,12.23338508605957,9.812223434448242,18.796125411987305,106.38249969482422,907.5346069335938,3.405940532684326,1.3171247243881226,49.026573181152344,87.80004119873047,5.028470993041992,2993.80224609375,202.35067749023438,26.763599395751953,637.0244140625,27.3305606842041,96978.6171875,2666.701904296875,2666.701904296875,3177.816162109375,216.74948120117188,2.474271059036255
2025-02-09 11:00:00,246.15505981445312,4.736349105834961,25.22698402404785,325.8367004394531,6.428674221038818,635.4244384765625,96837.75,4.86753511428833,20.379194259643555,2664.4833984375,3.3644871711730957,3.9314491748809814,21.385475158691406,7.066183567047119,13.97724437713623,12.182291984558105,9.815502166748047,18.699087142944336,106.28413391113281,908.45458984375,3.3525567054748535,1.328521728515625,48.31489944458008,88.39454650878906,5.014261245727539,2994.076416015625,202.18858337402344,26.81758689880371,636.5708618164062,27.321014404296875,96780.6796875,2667.219970703125,2667.219970703125,3178.6064453125,216.13900756835938,2.4582862854003906
2025-02-09 12:00:00,244.34947204589844,4.645008563995361,25.024511337280273,325.9489440917969,6.426210403442383,630.3132934570312,96685.5546875,4.808545112609863,20.282791137695312,2658.31201171875,3.3537485599517822,3.932013988494873,21.539125442504883,7.013643741607666,13.831825256347656,12.136058807373047,9.829081535339355,18.60239028930664,106.67295837402344,907.0179443359375,3.3191215991973877,1.3191879987716675,47.11945343017578,87.9640121459961,4.989808082580566,2991.1552734375,202.02252197265625,26.860626220703125,632.810302734375,27.332185745239258,96638.4375,2663.583984375,2663.583984375,3173.513916015625,217.02037048339844,2.4446725845336914
2025-02-09 13:00:00,244.5786590576172,4.615478515625,24.949485778808594,325.25518798828125,6.394684314727783,621.4073486328125,96552.875,4.82951021194458,20.259843826293945,2654.91015625,3.3411056995391846,3.9316372871398926,21.411540985107422,6.989250659942627,13.768087387084961,12.117586135864258,9.812596321105957,18.515785217285156,107.04942321777344,905.6676635742188,3.3027446269989014,1.315000057220459,47.27035903930664,87.60629272460938,4.981234073638916,2983.93408203125,201.56532287597656,26.793088912963867,621.0398559570312,27.354225158691406,96405.7421875,2657.177734375,2657.177734375,3165.86572265625,217.68544006347656,2.4328811168670654
2025-02-09 14:00:00,239.265625,4.561078071594238,24.575868606567383,322.72802734375,6.331761837005615,623.1763305664062,95971.2421875,4.710964202880859,19.998123168945312,2622.04150390625,3.2887978553771973,3.935720205307007,21.043851852416992,6.897858142852783,13.425283432006836,12.099349975585938,9.805550575256348,18.2253360748291,105.09294128417969,898.4776000976562,3.2360122203826904,1.3106039762496948,46.5117073059082,86.02664947509766,4.817355155944824,2982.52001953125,197.21426391601562,27.231517791748047,622.0298461914062,27.32025909423828,95944.09375,2640.1123046875,2640.1123046875,3146.6181640625,217.54173278808594,2.392087459564209
2025-02-09 15:00:00,241.21566772460938,4.555998802185059,24.750146865844727,324.6359558105469,6.339800834655762,621.445556640625,96184.8046875,4.748421669006348,20.08135986328125,2631.444091796875,3.30389666557312,3.9292993545532227,21.08850860595703,6.937191009521484,13.475736618041992,12.10700798034668,9.8081693649292,18.380035400390625,106.41105651855469,899.8984985351562,3.2358269691467285,1.3136565685272217,46.48569869995117,86.49641418457031,4.862770080566406,2981.405517578125,199.4007110595703,27.352197647094727,622.1737670898438,27.25377082824707,95979.3984375,2636.33544921875,2636.33544921875,3134.4541015625,219.4696044921875,2.404909372329712
2025-02-09 16:00:00,245.07110595703125,4.611541748046875,25.110416412353516,327.43463134765625,6.401658535003662,623.36669921875,96510.765625,4.796814441680908,20.251001358032227,2653.4326171875,3.336775302886963,3.929124593734741,21.23491096496582,7.022289752960205,13.677433013916016,12.148904800415039,9.826458930969238,18.74766731262207,108.47454833984375,906.0428466796875,3.281378984451294,1.319705605506897,47.179420471191406,87.85954284667969,4.894047737121582,2958.174072265625,200.5327911376953,27.44571304321289,624.3456420898438,27.295814514160156,96406.6328125,2650.591064453125,2650.591064453125,3157.68505859375,218.7862548828125,2.4235222339630127
2025-02-09 17:00:00,246.41952514648438,4.6289381980896,25.209840774536133,328.43096923828125,6.452000141143799,627.8178100585938,96568.015625,4.838356971740723,20.38907814025879,2663.82275390625,3.364163637161255,3.932237148284912,21.210994720458984,7.04998254776001,13.721722602844238,12.176826477050781,9.828001976013184,18.9063720703125,108.54413604736328,905.135498046875,3.2779715061187744,1.3215636014938354,46.86664962768555,87.78145599365234,4.921294212341309,2959.759521484375,202.42514038085938,26.805150985717773,626.6064453125,27.292238235473633,96402.703125,2657.448974609375,2657.448974609375,3169.295654296875,222.51260375976562,2.4307966232299805
2025-02-09 18:00:00,243.95193481445312,4.579746246337891,24.88933563232422,326.2639465332031,6.3866801261901855,624.160400390625,96286.84375,4.781988620758057,20.28655433654785,2646.875,3.322591781616211,3.930551052093506,21.16490936279297,6.968409061431885,13.55611801147461,12.136903762817383,9.810554504394531,18.721588134765625,108.14971923828125,903.113525390625,3.2432520389556885,1.3159552812576294,47.11042022705078,87.26608276367188,4.843105792999268,2968.955810546875,200.24569702148438,27.778486251831055,624.7841796875,27.271142959594727,96177.3203125,2650.48828125,2650.48828125,3155.800537109375,220.5189208984375,2.411294937133789
2025-02-09 19:00:00,243.39822387695312,4.583813667297363,24.91176414489746,325.573974609375,6.381012916564941,622.5143432617188,96262.984375,4.771376132965088,20.222496032714844,2639.860595703125,3.3168904781341553,3.931332588195801,21.098848342895508,6.982230186462402,13.5197172164917,12.106122970581055,9.826268196105957,18.619661331176758,108.35667419433594,899.2660522460938,3.232893466949463,1.324252724647522,47.18553924560547,86.65914916992188,4.824566841125488,2969.51806640625,200.01747131347656,27.678295135498047,622.4998779296875,27.270936965942383,96088.2578125,2641.375732421875,2641.375732421875,3148.959716796875,221.01251220703125,2.4118754863739014
2025-02-09 20:00:00,240.8531036376953,4.550467014312744,24.716217041015625,324.55963134765625,6.3561272621154785,617.445556640625,96138.25,4.7296342849731445,20.074535369873047,2627.912841796875,3.2909233570098877,3.930070161819458,21.050975799560547,6.866057872772217,13.467772483825684,12.105283737182617,9.932210922241211,18.40850257873535,106.17383575439453,893.9278564453125,3.2001407146453857,1.3152352571487427,47.197879791259766,86.15864562988281,4.746877670288086,2970.161865234375,199.06787109375,26.86664390563965,619.3827514648438,27.245466232299805,95926.4765625,2634.098876953125,2634.098876953125,3142.189208984375,220.5930938720703,2.401062250137329
