Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-10-29 11:00:00,153.8980255126953,4.466392517089844,26.631423950195312,382.2878723144531,1.1734057664871216,605.735595703125,71013.640625,4.134551048278809,19.163803100585938,2629.150390625,3.634676218032837,2.6879072189331055,8.90090560913086,8.03906536102295,19.981508255004883,9.223169326782227,6.044364929199219,11.494997024536133,72.2400131225586,1117.2490234375,4.467782974243164,1.0027364492416382,39.90911865234375,62.33871841430664,3.2168362140655518,2889.258056640625,180.7186737060547,8.508968353271484,605.3818969726562,18.941125869750977,70969.3203125,2622.991943359375,2622.991943359375,3100.939208984375,164.7431182861328,0.5234811305999756
2024-10-29 12:00:00,153.78033447265625,4.486504077911377,26.676244735717773,382.3191223144531,1.170983076095581,605.6175537109375,71308.7421875,4.156604290008545,19.216358184814453,2625.881103515625,3.6398274898529053,2.6904404163360596,8.94676685333252,8.058507919311523,19.99185562133789,9.217053413391113,6.046046257019043,11.471447944641113,72.30435943603516,1116.59033203125,4.467857837677002,1.0052969455718994,39.942161560058594,62.37165832519531,3.179570436477661,2889.754638671875,180.47250366210938,8.435222625732422,605.7822875976562,18.96523666381836,71175.3203125,2623.146240234375,2623.146240234375,3100.909423828125,165.11318969726562,0.5250443816184998
2024-10-29 13:00:00,152.7423095703125,4.487793922424316,26.613388061523438,379.3081970214844,1.1727544069290161,604.038818359375,70958.3046875,4.154390335083008,19.165813446044922,2613.032470703125,3.634213924407959,2.684117317199707,8.91656494140625,8.042915344238281,20.025495529174805,9.157838821411133,6.046179294586182,11.465309143066406,72.21874237060547,1116.5389404296875,4.456265926361084,1.0068943500518799,39.91222381591797,62.158470153808594,3.278275489807129,2935.958984375,179.2583465576172,8.418761253356934,604.6392822265625,19.079015731811523,70961.4609375,2619.5234375,2619.5234375,3095.431396484375,164.9022216796875,0.5239185094833374
2024-10-29 14:00:00,152.74856567382812,4.508585453033447,26.65889549255371,381.630615234375,1.1726593971252441,605.5850830078125,71600.5,4.1621832847595215,19.20836639404297,2631.951171875,3.64654803276062,2.6837143898010254,8.921762466430664,8.084577560424805,20.073143005371094,9.179997444152832,6.053506374359131,11.469949722290039,72.547607421875,1120.3948974609375,4.454736232757568,1.004830002784729,39.4708366394043,62.269737243652344,3.306090831756592,2932.46142578125,179.64231872558594,8.477788925170898,604.8023071289062,19.110265731811523,71214.8125,2620.604248046875,2620.604248046875,3100.90673828125,165.30303955078125,0.5248907804489136
2024-10-29 15:00:00,150.93505859375,4.495846271514893,26.504732131958008,385.3509216308594,1.1733767986297607,605.7963256835938,71721.8046875,4.158146858215332,19.197996139526367,2626.0419921875,3.643097162246704,2.6843645572662354,8.910785675048828,8.053915977478027,20.027807235717773,9.166897773742676,6.050874710083008,11.478989601135254,72.74082946777344,1113.2816162109375,4.454580307006836,1.0109837055206299,39.33448791503906,61.63300704956055,3.2017862796783447,2933.043701171875,179.17343139648438,8.52493667602539,605.8673706054688,19.06351089477539,71531.03125,2624.233154296875,2624.233154296875,3101.76953125,165.20726013183594,0.5251332521438599
2024-10-29 16:00:00,151.3627166748047,4.5042853355407715,26.669910430908203,383.33404541015625,1.175553798675537,608.3090209960938,72243.1796875,4.168612003326416,19.275596618652344,2646.189208984375,3.6723129749298096,2.683130979537964,8.912117958068848,8.086308479309082,20.132898330688477,9.195968627929688,6.059784412384033,11.526482582092285,73.08426666259766,1117.600341796875,4.457644939422607,1.0119839906692505,39.644649505615234,61.8902473449707,3.2138476371765137,2939.250244140625,180.4723663330078,8.512589454650879,607.0355834960938,19.05991554260254,71838.3359375,2628.37841796875,2628.37841796875,3108.387451171875,165.31463623046875,0.5249911546707153
2024-10-29 17:00:00,153.1757354736328,4.576663494110107,26.980791091918945,385.4877624511719,1.1809712648391724,609.6075439453125,72510.390625,4.224118232727051,19.43366050720215,2664.74462890625,3.711726665496826,2.6849446296691895,8.9757719039917,8.151351928710938,20.401103973388672,9.280875205993652,6.061214923858643,11.696819305419922,73.59117126464844,1127.9559326171875,4.485080718994141,1.0196607112884521,39.73220443725586,61.93687438964844,3.191324234008789,2939.0517578125,182.45230102539062,8.512531280517578,609.3792114257812,19.06722640991211,72416.9609375,2641.526611328125,2641.526611328125,3119.149658203125,164.37808227539062,0.5294371247291565
2024-10-29 18:00:00,152.85353088378906,4.586637020111084,26.96986198425293,384.02587890625,1.177289605140686,608.4541625976562,72620.6015625,4.220372676849365,19.374723434448242,2653.931884765625,3.70345139503479,2.685649871826172,8.963360786437988,8.094550132751465,20.266958236694336,9.216039657592773,6.062568187713623,11.579259872436523,73.12208557128906,1140.1610107421875,4.448995590209961,1.0140670537948608,39.708343505859375,62.52561950683594,3.238863706588745,2949.66259765625,180.77664184570312,8.670475959777832,608.9852905273438,19.062971115112305,72440.5703125,2649.562255859375,2649.562255859375,3127.303955078125,163.68458557128906,0.528384268283844
2024-10-29 19:00:00,152.3096466064453,4.56184196472168,27.045055389404297,385.661376953125,1.180454969406128,608.8034057617188,72980.9140625,4.235904216766357,19.38934898376465,2659.19140625,3.7095518112182617,2.6901254653930664,8.958704948425293,8.125285148620605,20.283830642700195,9.238310813903809,6.063812255859375,11.636146545410156,73.71096801757812,1147.3529052734375,4.458663463592529,1.017128586769104,39.82176971435547,63.010990142822266,3.235055446624756,2948.834228515625,181.4503173828125,8.658418655395508,607.538330078125,19.05459976196289,72692.9140625,2654.216796875,2654.216796875,3129.776611328125,162.9661865234375,0.5297751426696777
2024-10-29 20:00:00,151.1332244873047,4.501527786254883,26.63633918762207,383.199462890625,1.186592698097229,604.61181640625,72627.21875,4.180078506469727,19.32154083251953,2623.732666015625,3.69008207321167,2.685530424118042,8.938349723815918,8.041277885437012,20.0445556640625,9.17920207977295,6.063838958740234,11.542746543884277,73.05249786376953,1139.1063232421875,4.38333797454834,1.008402943611145,39.53235626220703,62.11091232299805,3.217599868774414,2939.260986328125,178.5240478515625,8.64538288116455,605.5427856445312,19.019573211669922,72467.4140625,2634.6015625,2634.6015625,3105.85888671875,164.064208984375,0.5264245867729187
