Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-08-26 00:00:00,134.9266357421875,5.075752258300781,26.97757339477539,355.2723693847656,0.9964023232460022,575.2806396484375,64329.16015625,4.840664386749268,20.112123489379883,2733.521484375,4.167758941650391,2.4905033111572266,7.839786052703857,8.55747127532959,22.376956939697266,8.651567459106445,5.882339954376221,12.113224029541016,64.87841796875,2134.037353515625,4.892960071563721,1.0688152313232422,39.08369064331055,68.44416046142578,1.8481513261795044,3080.321533203125,159.1724090576172,8.425482749938965,575.9667358398438,10.985424995422363,64128.43359375,2761.72412109375,2761.72412109375,3240.622314453125,166.44900512695312,0.601162850856781
2024-08-26 01:00:00,136.63217163085938,5.07107400894165,26.603483200073242,355.5804138183594,0.996208906173706,572.8563842773438,64090.515625,4.835798740386963,20.195995330810547,2756.33984375,4.160846710205078,2.480076789855957,7.80277156829834,8.524166107177734,22.384431838989258,8.649125099182129,5.883552074432373,12.137314796447754,64.82408905029297,2141.048828125,4.929839611053467,1.0690407752990723,38.47032165527344,69.32373046875,1.8359227180480957,3068.578857421875,159.28643798828125,8.469034194946289,574.184814453125,10.988656044006348,63944.32421875,2759.115478515625,2759.115478515625,3246.761474609375,167.00616455078125,0.6003127098083496
2024-08-26 02:00:00,134.64894104003906,5.004788398742676,26.49032211303711,352.5543212890625,1.003495693206787,568.709228515625,63824.66015625,4.793533802032471,20.013427734375,2744.46337890625,4.10652494430542,2.4728121757507324,7.818235874176025,8.355753898620605,21.990140914916992,8.620412826538086,5.9720258712768555,12.034526824951172,64.27362823486328,2133.5625,4.893645286560059,1.0613816976547241,38.5657844543457,68.69383239746094,1.7961124181747437,3073.688720703125,157.62142944335938,8.302441596984863,571.7216796875,10.974310874938965,63807.09375,2749.61328125,2749.61328125,3238.4072265625,165.98353576660156,0.5950911045074463
2024-08-26 03:00:00,134.97154235839844,5.03666877746582,26.58721160888672,353.96142578125,1.0046781301498413,570.461669921875,64094.6640625,4.8093438148498535,20.02031898498535,2743.536865234375,4.1225385665893555,2.4814305305480957,7.739834308624268,8.443032264709473,22.03472137451172,8.6189546585083,5.958741188049316,12.083293914794922,64.34176635742188,2131.1064453125,4.898504257202148,1.0647258758544922,38.53380584716797,68.82826232910156,1.8187536001205444,3073.029052734375,158.57403564453125,8.48020076751709,569.12548828125,10.996874809265137,63888.890625,2742.5693359375,2742.5693359375,3232.05859375,161.34056091308594,0.5971376895904541
2024-08-26 04:00:00,134.57229614257812,5.037939548492432,26.812456130981445,353.9537353515625,1.0083928108215332,570.256103515625,64153.65234375,4.813475131988525,20.01460075378418,2742.82373046875,4.124032020568848,2.4850192070007324,7.786039352416992,8.431448936462402,22.047712326049805,8.637978553771973,5.885781764984131,12.087259292602539,64.38285064697266,2137.2236328125,4.9072489738464355,1.063838005065918,38.641361236572266,68.74152374267578,1.8200575113296509,3073.083740234375,159.41087341308594,8.65405559539795,570.3345947265625,10.975522994995117,63888.41796875,2746.954833984375,2746.954833984375,3226.069091796875,164.22979736328125,0.5968111753463745
2024-08-26 05:00:00,134.3345947265625,5.095944404602051,26.904476165771484,354.3995666503906,1.0084731578826904,571.3705444335938,64042.87109375,4.822587490081787,20.12159538269043,2750.28271484375,4.103970050811768,2.4794344902038574,7.7469024658203125,8.450033187866211,21.951814651489258,8.627508163452148,5.8851518630981445,12.193445205688477,64.38172149658203,2141.975830078125,4.930009365081787,1.0652066469192505,38.6321907043457,68.91488647460938,1.8289200067520142,3071.961181640625,160.2515869140625,8.55560302734375,570.9240112304688,10.975446701049805,63918.8671875,2746.718017578125,2746.718017578125,3233.716796875,164.15170288085938,0.5965480804443359
2024-08-26 06:00:00,134.48638916015625,5.101077079772949,27.022005081176758,354.0447082519531,1.0098416805267334,565.4111938476562,63972.40625,4.802412509918213,20.073083877563477,2744.950439453125,4.084208965301514,2.4790432453155518,7.687999725341797,8.428077697753906,21.827972412109375,8.63473129272461,5.884396553039551,12.211938858032227,64.36598205566406,2140.598388671875,4.909480094909668,1.0638264417648315,38.56022644042969,68.68251037597656,1.8217915296554565,3068.51171875,159.87646484375,8.526211738586426,568.9906005859375,10.985869407653809,63873.11328125,2747.77880859375,2747.77880859375,3232.046875,164.1064453125,0.5974642634391785
2024-08-26 07:00:00,134.57093811035156,5.038565635681152,26.86712646484375,352.2762145996094,0.998267650604248,563.167236328125,63553.6875,4.751585960388184,20.035690307617188,2733.869140625,4.054380416870117,2.4706945419311523,7.645046234130859,8.306257247924805,21.684736251831055,8.63323974609375,5.883450984954834,12.306032180786133,63.99290466308594,2110.520263671875,4.82634973526001,1.0534921884536743,38.39250183105469,68.26588439941406,1.8072266578674316,3065.212890625,158.9987335205078,8.312337875366211,564.132568359375,10.977750778198242,63535.94140625,2744.27978515625,2744.27978515625,3223.88232421875,162.30792236328125,0.592343807220459
2024-08-26 08:00:00,131.9088897705078,5.032904148101807,26.821922302246094,353.20343017578125,1.0005728006362915,560.4130249023438,63706.375,4.702151775360107,20.019441604614258,2733.958740234375,4.079131603240967,2.4756968021392822,7.628244876861572,8.355202674865723,21.78333854675293,8.642274856567383,5.912269115447998,12.306571006774902,64.14923858642578,2118.9873046875,4.870450019836426,1.0585922002792358,38.40962600708008,68.48892211914062,1.8196722269058228,3048.467529296875,159.2639617919922,8.493640899658203,561.2097778320312,10.980033874511719,63591.25,2738.755126953125,2738.755126953125,3218.027099609375,163.826904296875,0.5957071185112
2024-08-26 09:00:00,131.4851837158203,5.032891273498535,26.88558578491211,353.9465637207031,0.9933420419692993,562.437744140625,63731.12109375,4.754777431488037,20.019405364990234,2737.9375,4.102139472961426,2.481480598449707,7.6262006759643555,8.354900360107422,21.875885009765625,8.659494400024414,5.885786056518555,12.56618595123291,64.23795318603516,2123.0,4.878939628601074,1.0589464902877808,38.51123809814453,68.60154724121094,1.8258864879608154,3055.815673828125,159.39691162109375,8.386582374572754,563.5697021484375,10.982029914855957,63600.93359375,2740.359619140625,2740.359619140625,3220.412353515625,165.17147827148438,0.5976383090019226
