Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2025-02-14 04:00:00,256.8511047363281,5.006184101104736,25.610380172729492,337.0838317871094,5.639917373657227,676.8592529296875,96583.046875,5.139338493347168,21.169689178466797,2683.990478515625,3.418144702911377,3.944082260131836,23.087528228759766,7.1695661544799805,15.166504859924316,12.153264999389648,9.76065731048584,18.61526870727539,126.35902404785156,990.954345703125,3.381319761276245,1.3363527059555054,51.589881896972656,91.86637115478516,5.20834493637085,2999.31201171875,195.7549285888672,29.316137313842773,675.3082885742188,27.105911254882812,96566.890625,2677.798828125,2677.798828125,3192.48974609375,225.60313415527344,2.5570878982543945
2025-02-14 05:00:00,257.6370544433594,5.0061469078063965,25.780452728271484,337.4364013671875,5.6066741943359375,678.6663818359375,96861.265625,5.184342861175537,21.267986297607422,2696.595458984375,3.4245994091033936,3.9422521591186523,22.952648162841797,7.2330732345581055,15.462831497192383,12.20333194732666,9.762022018432617,18.79270362854004,126.13208770751953,996.2378540039062,3.4188966751098633,1.3487719297409058,51.81401062011719,91.96736145019531,5.222797393798828,3026.129150390625,196.0694580078125,29.22422218322754,677.7860717773438,27.117076873779297,96660.796875,2689.30810546875,2689.30810546875,3216.4892578125,225.94808959960938,2.5648396015167236
2025-02-14 06:00:00,257.2077941894531,5.0034708976745605,25.744524002075195,337.360595703125,5.630645275115967,679.0490112304688,96774.828125,5.20287561416626,21.236173629760742,2700.90283203125,3.425806999206543,3.9423346519470215,22.968297958374023,7.2194695472717285,15.372518539428711,12.192732810974121,9.740801811218262,18.756256103515625,126.96463012695312,1004.3309326171875,3.4097893238067627,1.3467516899108887,52.211063385009766,91.9985122680664,5.231482028961182,3019.494873046875,195.95350646972656,29.075515747070312,678.3849487304688,27.12039566040039,96707.28125,2697.491943359375,2697.491943359375,3215.2734375,226.25865173339844,2.562828302383423
2025-02-14 07:00:00,256.3550720214844,4.981078624725342,25.66475486755371,336.6556396484375,5.6040472984313965,677.0018920898438,96639.734375,5.18538236618042,21.169082641601562,2695.23046875,3.412334680557251,3.9398484230041504,22.914316177368164,7.203610897064209,15.358955383300781,12.201109886169434,9.747818946838379,18.698572158813477,126.4561538696289,1004.6425170898438,3.394531488418579,1.3466397523880005,52.0164680480957,91.71270751953125,5.217037677764893,3022.634033203125,195.5334930419922,29.051727294921875,677.8654174804688,27.100008010864258,96617.6953125,2696.5048828125,2696.5048828125,3215.45751953125,226.21585083007812,2.5529003143310547
2025-02-14 08:00:00,257.87506103515625,4.986545562744141,25.731340408325195,337.7520751953125,5.564332962036133,674.4688110351562,96897.28125,5.196868419647217,21.19215202331543,2702.734375,3.4296889305114746,3.9412832260131836,22.927534103393555,7.228189945220947,15.382330894470215,12.211991310119629,9.755664825439453,18.795475006103516,126.55252838134766,1008.1190185546875,3.4262919425964355,1.3389735221862793,52.3118782043457,92.0408706665039,5.255219459533691,3023.1689453125,196.44131469726562,28.924396514892578,676.7437133789062,27.1124267578125,96768.703125,2696.06591796875,2696.06591796875,3219.48681640625,226.2911834716797,2.5682146549224854
2025-02-14 09:00:00,258.2694396972656,4.971282482147217,25.722211837768555,337.6341857910156,5.545024394989014,670.2564086914062,96895.0390625,5.1917033195495605,21.183378219604492,2700.917236328125,3.4308247566223145,3.939903736114502,22.891590118408203,7.229829788208008,15.256234169006348,12.229421615600586,9.749892234802246,18.808452606201172,126.64826965332031,1010.6802368164062,3.4369699954986572,1.3398140668869019,52.17777633666992,91.91838836669922,5.2697343826293945,3026.755615234375,196.4204559326172,29.053251266479492,669.095703125,27.135364532470703,96814.4375,2701.6650390625,2701.6650390625,3221.75732421875,226.16529846191406,2.572101354598999
2025-02-14 10:00:00,258.0862121582031,4.973006248474121,25.745830535888672,338.8378601074219,5.5517425537109375,671.0298461914062,96878.4140625,5.210118770599365,21.193706512451172,2701.556396484375,3.434006690979004,3.9401824474334717,22.928165435791016,7.233724117279053,15.32933521270752,12.230600357055664,9.791525840759277,18.79772186279297,126.95831298828125,1010.5555419921875,3.472214460372925,1.3400336503982544,52.2642936706543,92.11724853515625,5.335723400115967,3025.65625,196.98098754882812,28.947490692138672,670.939208984375,27.129398345947266,96845.40625,2701.3662109375,2701.3662109375,3221.581298828125,226.48336791992188,2.6046290397644043
2025-02-14 11:00:00,258.4189453125,4.985808372497559,25.952329635620117,340.2640380859375,5.577089309692383,670.8411254882812,96977.359375,5.224218368530273,21.259296417236328,2705.87109375,3.4631924629211426,3.940509557723999,23.161083221435547,7.259097099304199,15.288558959960938,12.234634399414062,9.788844108581543,18.866241455078125,127.69010925292969,1009.7506103515625,3.4730770587921143,1.3407539129257202,52.22682571411133,92.67469024658203,5.362400531768799,3027.777587890625,197.9770050048828,28.960718154907227,670.5831909179688,27.142372131347656,96871.53125,2703.503173828125,2703.503173828125,3225.163330078125,226.90219116210938,2.7047460079193115
2025-02-14 12:00:00,259.6883239746094,4.976921558380127,26.11245346069336,342.6955871582031,5.552186489105225,669.8211059570312,97037.0234375,5.2281880378723145,21.349702835083008,2704.1728515625,3.4773380756378174,3.939242362976074,23.378355026245117,7.257452487945557,15.330065727233887,12.269060134887695,9.797638893127441,19.08401107788086,130.24227905273438,1011.1707153320312,3.4781503677368164,1.3488463163375854,52.270809173583984,93.54320526123047,5.405398845672607,3034.39794921875,199.9116668701172,28.98098373413086,670.102783203125,27.15218734741211,96933.53125,2703.942138671875,2703.942138671875,3225.3056640625,226.51895141601562,2.729910373687744
2025-02-14 13:00:00,258.6808776855469,4.959662914276123,25.99521827697754,342.28167724609375,5.54738712310791,668.5966186523438,96863.71875,5.209982872009277,21.30649757385254,2698.9365234375,3.4664130210876465,3.9370293617248535,23.358707427978516,7.232767581939697,15.265830993652344,12.423460960388184,9.78974723815918,18.976057052612305,129.04815673828125,1005.2483520507812,3.460484027862549,1.3491476774215698,52.33639144897461,93.15037536621094,5.377137184143066,3033.248779296875,199.44134521484375,28.952058792114258,669.3138427734375,27.129850387573242,96798.765625,2701.68701171875,2701.68701171875,3222.369384765625,226.42373657226562,2.72403621673584
2025-02-14 14:00:00,260.2078552246094,4.934764862060547,26.125152587890625,342.7408752441406,5.561336994171143,666.2978515625,96866.4921875,5.2338738441467285,21.351762771606445,2698.99462890625,3.4819347858428955,3.9410560131073,23.407426834106445,7.23069953918457,15.313736915588379,12.380404472351074,9.80202579498291,19.093597412109375,129.60792541503906,1005.4120483398438,3.481508731842041,1.354440689086914,52.255489349365234,93.7537612915039,5.364997386932373,3030.57373046875,199.0373077392578,28.957731246948242,665.1333618164062,27.129785537719727,96784.6015625,2694.322021484375,2694.322021484375,3219.705810546875,226.56857299804688,2.727393388748169
2025-02-14 15:00:00,260.96160888671875,4.937622547149658,26.14406967163086,342.9928894042969,5.544651508331299,667.674072265625,96880.140625,5.235307216644287,21.369308471679688,2704.3740234375,3.4866933822631836,3.941549062728882,23.409528732299805,7.234274387359619,15.354087829589844,12.412555694580078,9.804777145385742,19.149614334106445,129.69021606445312,1006.5797119140625,3.482579231262207,1.3752082586288452,52.291114807128906,93.65662384033203,5.377924919128418,3028.9296875,199.23719787597656,28.99595832824707,667.2147827148438,27.136213302612305,96805.3203125,2697.717041015625,2697.717041015625,3223.820556640625,226.78378295898438,2.7296996116638184
2025-02-14 16:00:00,262.37103271484375,4.960874080657959,26.30197525024414,344.3450012207031,5.550778388977051,665.2042846679688,97019.828125,5.247681140899658,21.437496185302734,2707.014404296875,3.5079874992370605,3.9384727478027344,23.433013916015625,7.265304088592529,15.401695251464844,12.376982688903809,9.808443069458008,19.344484329223633,129.7443084716797,1007.8820190429688,3.5260651111602783,1.3859965801239014,52.23213195800781,94.2154541015625,5.41391658782959,3027.73681640625,200.10691833496094,28.95501708984375,665.641357421875,27.13934326171875,96843.8359375,2700.06787109375,2700.06787109375,3225.237060546875,229.00315856933594,2.7373931407928467
2025-02-14 17:00:00,263.6044006347656,4.957133769989014,26.588212966918945,344.8304138183594,5.53427267074585,667.0214233398438,96987.421875,5.230517864227295,21.560256958007812,2723.207275390625,3.5199837684631348,3.940885066986084,23.444337844848633,7.255242824554443,15.427051544189453,12.178295135498047,9.81884765625,19.452613830566406,127.77183532714844,1012.410400390625,3.523559093475342,1.3854377269744873,52.278167724609375,93.92402648925781,5.454493045806885,3037.47314453125,199.99143981933594,28.97638702392578,665.8499755859375,27.145328521728516,96795.3359375,2710.407470703125,2710.407470703125,3233.352783203125,230.03366088867188,2.7250845432281494
2025-02-14 18:00:00,263.5185241699219,4.953906536102295,26.65501594543457,344.81201171875,5.5236005783081055,667.4490966796875,97214.8515625,5.237432479858398,21.53860855102539,2735.281494140625,3.5139567852020264,3.9386987686157227,23.421932220458984,7.246058940887451,15.432319641113281,12.235530853271484,9.8169527053833,19.449050903320312,129.02713012695312,1013.1369018554688,3.5263912677764893,1.3913620710372925,52.15149688720703,94.14016723632812,5.440118789672852,3055.091796875,200.9400634765625,28.96835708618164,665.4471435546875,27.128116607666016,96725.484375,2715.633056640625,2715.633056640625,3244.257568359375,230.98594665527344,2.729241132736206
2025-02-14 19:00:00,264.6622314453125,5.0090436935424805,26.87806510925293,346.02618408203125,5.5692949295043945,670.1636352539062,97802.265625,5.264466762542725,21.616310119628906,2744.9921875,3.544826030731201,3.9380812644958496,23.484397888183594,7.322847843170166,15.576969146728516,12.211686134338379,9.821800231933594,19.56691551208496,128.48565673828125,1015.1531982421875,3.559948444366455,1.3943371772766113,52.15196990966797,94.51634979248047,5.479360103607178,3058.41064453125,201.78057861328125,28.827733993530273,667.9991455078125,27.194622039794922,97404.75,2727.232666015625,2727.232666015625,3259.66943359375,230.958984375,2.738957166671753
2025-02-14 20:00:00,265.3758239746094,5.022170066833496,26.850744247436523,345.92254638671875,5.56788969039917,668.6474609375,98043.65625,5.297302722930908,21.634267807006836,2746.734619140625,3.585160732269287,3.9389846324920654,23.472925186157227,7.305474281311035,15.564444541931152,12.190958976745605,9.843622207641602,19.61812400817871,128.45741271972656,1015.1802978515625,3.576819658279419,1.3923307657241821,52.22150421142578,95.29242706298828,5.608608722686768,3064.65380859375,202.07650756835938,28.782901763916016,669.0814819335938,27.156644821166992,98017.359375,2751.543212890625,2751.543212890625,3276.854736328125,230.75160217285156,2.758237838745117
2025-02-14 21:00:00,263.8027038574219,4.988716125488281,26.72861671447754,343.8944396972656,5.563197135925293,667.9253540039062,97716.09375,5.264761447906494,21.4871826171875,2732.9951171875,3.558481216430664,3.9392001628875732,23.44376564025879,7.254581928253174,15.43029499053955,12.164560317993164,9.83868408203125,19.43486213684082,127.20664978027344,1011.9436645507812,3.5528111457824707,1.39072585105896,52.062164306640625,94.9389877319336,5.58873176574707,3099.21533203125,200.793212890625,29.180583953857422,667.540771484375,27.132240295410156,97647.5,2745.438232421875,2745.438232421875,3272.741943359375,229.93711853027344,2.756413459777832
2025-02-14 22:00:00,264.7049560546875,5.008090496063232,26.51677894592285,344.2989196777344,5.574437141418457,668.1078491210938,97812.171875,5.280560493469238,21.549148559570312,2741.816650390625,3.56367826461792,3.938812255859375,23.495439529418945,7.278589248657227,15.48798942565918,12.175995826721191,9.832430839538574,19.482606887817383,127.48004150390625,1007.0130004882812,3.5652856826782227,1.3904279470443726,52.06866455078125,94.97264099121094,5.632270336151123,3091.340087890625,201.5154571533203,29.189682006835938,668.546142578125,27.13985824584961,97717.2578125,2740.762451171875,2740.762451171875,3269.90673828125,229.6131591796875,2.7560644149780273
2025-02-14 23:00:00,264.8833312988281,4.979312419891357,26.447071075439453,343.5052185058594,5.573232650756836,662.857177734375,97431.421875,5.2271318435668945,21.508073806762695,2739.86083984375,3.5487682819366455,3.9389488697052,23.494211196899414,7.2690653800964355,15.359755516052246,12.169818878173828,9.822609901428223,19.49437141418457,127.43506622314453,1000.5474853515625,3.566666841506958,1.3861371278762817,52.07919692993164,94.61714172363281,5.651037216186523,3089.9052734375,201.7231903076172,28.833620071411133,665.1405029296875,27.11066436767578,97476.5546875,2743.04443359375,2743.04443359375,3273.247802734375,229.28131103515625,2.745558738708496
2025-02-15 00:00:00,263.49993896484375,4.958518981933594,26.40399932861328,342.5849609375,5.564156532287598,661.9740600585938,97597.5234375,5.224706649780273,21.44460678100586,2727.075927734375,3.540085554122925,3.93884015083313,23.48247528076172,7.246254920959473,15.332402229309082,12.170644760131836,9.828302383422852,19.42308807373047,126.790283203125,1000.625244140625,3.551362991333008,1.3793402910232544,51.978763580322266,94.81045532226562,5.6679840087890625,3059.3310546875,201.05075073242188,29.090206146240234,661.8070068359375,27.080646514892578,97225.96875,2735.9853515625,2735.9853515625,3265.517578125,228.57675170898438,2.7436840534210205
2025-02-15 01:00:00,262.4954833984375,4.9357428550720215,26.32636070251465,341.263427734375,5.520471572875977,656.6429443359375,97366.2421875,5.179790496826172,21.368188858032227,2717.3125,3.523082971572876,3.938788652420044,23.562448501586914,7.2375593185424805,15.311756134033203,12.173362731933594,9.825658798217773,19.29231834411621,124.84558868408203,999.7568359375,3.5400733947753906,1.3679771423339844,51.746707916259766,94.579833984375,5.64756965637207,3067.967529296875,199.54234313964844,29.242645263671875,655.7567749023438,27.08024024963379,97252.6484375,2723.8544921875,2723.8544921875,3244.716064453125,228.9973602294922,2.735990047454834
2025-02-15 02:00:00,262.4098205566406,4.9702253341674805,26.499164581298828,342.58038330078125,5.526681423187256,659.1305541992188,97586.6328125,5.200307369232178,21.447200775146484,2726.909912109375,3.5384974479675293,3.9380600452423096,23.639179229736328,7.259105682373047,15.297736167907715,12.212836265563965,9.825626373291016,19.46413230895996,125.6247329711914,1004.0095825195312,3.5494847297668457,1.3711704015731812,51.82076644897461,95.26932525634766,5.699683666229248,3058.03076171875,199.6678924560547,29.143020629882812,656.9110717773438,27.074487686157227,97311.96875,2724.4814453125,2724.4814453125,3249.66064453125,229.77935791015625,2.757577896118164
