Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-10-06 12:00:00,147.29876708984375,4.56509256362915,26.108030319213867,322.5007629394531,1.0746829509735107,561.8389892578125,62006.26171875,4.129652500152588,18.644136428833008,2419.72314453125,3.6339223384857178,2.5355162620544434,8.673565864562988,8.194933891296387,19.874420166015625,7.8283209800720215,5.988710880279541,11.255444526672363,67.23676300048828,1461.069091796875,4.728884220123291,0.975403904914856,41.55430221557617,68.63789367675781,1.7322704792022705,2706.384033203125,143.40811157226562,7.991991996765137,562.6138305664062,11.59194564819336,61905.109375,2419.212158203125,2419.212158203125,2855.550048828125,151.87107849121094,0.5299599170684814
2024-10-06 13:00:00,147.6925506591797,4.579803943634033,26.263469696044922,323.1606140136719,1.0685514211654663,562.7891845703125,62067.8828125,4.14203405380249,18.703433990478516,2425.4755859375,3.646902322769165,2.535698890686035,8.682814598083496,8.240455627441406,19.96858024597168,7.86423397064209,5.985875606536865,11.264561653137207,67.41881561279297,1464.1607666015625,4.7708940505981445,0.9784376621246338,41.55116653442383,68.78561401367188,1.7372865676879883,2708.261962890625,143.84889221191406,7.977081775665283,562.7218017578125,11.601903915405273,61956.1328125,2421.843994140625,2421.843994140625,2858.740478515625,151.41485595703125,0.5308082699775696
2024-10-06 14:00:00,148.33944702148438,4.587602138519287,26.509815216064453,323.2997741699219,1.0712097883224487,563.3543701171875,62152.203125,4.147409439086914,18.69198989868164,2426.48828125,3.658482789993286,2.5352697372436523,8.695615768432617,8.254091262817383,20.110816955566406,7.88218879699707,5.998079776763916,11.252498626708984,67.39306640625,1465.9365234375,4.772289276123047,0.9798079133033752,41.53110885620117,68.572998046875,1.7425073385238647,2708.49853515625,144.14752197265625,7.993625164031982,562.921875,11.6025390625,62009.3203125,2424.332763671875,2424.332763671875,2860.457763671875,150.78561401367188,0.5308911204338074
2024-10-06 15:00:00,147.69166564941406,4.581267833709717,26.39360237121582,323.6134338378906,1.0655786991119385,563.562255859375,62187.80078125,4.14093017578125,18.692514419555664,2429.178466796875,3.6588757038116455,2.5356597900390625,8.681930541992188,8.269255638122559,20.154766082763672,7.890298366546631,6.005070686340332,11.258329391479492,67.45496368408203,1463.9969482421875,4.7949748039245605,0.9797757267951965,41.544952392578125,68.69591522216797,1.7461786270141602,2709.03955078125,144.3047637939453,8.106611251831055,563.4029541015625,11.61496353149414,62070.80078125,2427.22119140625,2427.22119140625,2862.73486328125,150.52947998046875,0.5322664976119995
2024-10-06 16:00:00,149.3539276123047,4.63014030456543,26.6997127532959,324.79443359375,1.0597249269485474,566.9170532226562,62556.703125,4.176764965057373,18.786603927612305,2446.3583984375,3.69091796875,2.539210557937622,8.677336692810059,8.35526180267334,20.321969985961914,7.910679340362549,6.000225067138672,11.318392753601074,67.43515014648438,1471.27685546875,4.866838455200195,0.9852118492126465,41.65803909301758,69.41954803466797,1.7692725658416748,2709.783203125,145.6986083984375,8.111048698425293,564.6796875,11.606306076049805,62246.80078125,2432.456787109375,2432.456787109375,2870.083251953125,150.40481567382812,0.5335618853569031
2024-10-06 17:00:00,148.97396850585938,4.6102705001831055,26.77987289428711,324.1679992675781,1.0574854612350464,565.795654296875,62541.4921875,4.167503833770752,18.791940689086914,2443.166748046875,3.68233323097229,2.538344383239746,8.672333717346191,8.329288482666016,20.415237426757812,7.925236225128174,6.006045818328857,11.290184020996094,67.36406707763672,1472.39013671875,4.859889030456543,0.9880532026290894,41.71254348754883,68.91290283203125,1.7692784070968628,2715.569580078125,145.5635528564453,8.139580726623535,565.4073486328125,11.598245620727539,62276.6015625,2435.283447265625,2435.283203125,2872.144287109375,149.99972534179688,0.534892201423645
2024-10-06 18:00:00,148.5860595703125,4.601129531860352,26.789955139160156,323.59173583984375,1.0633935928344727,565.8218383789062,62600.66796875,4.171585559844971,18.762365341186523,2437.767578125,3.67171311378479,2.537609338760376,8.671871185302734,8.38927173614502,20.47991180419922,7.927914619445801,6.003679275512695,11.243200302124023,67.31756591796875,1465.802734375,4.8653483390808105,0.991367757320404,41.63526916503906,68.57124328613281,1.7732607126235962,2723.35888671875,145.15696716308594,8.16543197631836,565.69873046875,11.597494125366211,62438.6953125,2438.511962890625,2438.511962890625,2876.4560546875,148.81268310546875,0.5336897373199463
2024-10-06 19:00:00,148.19215393066406,4.582582473754883,26.85201072692871,322.92987060546875,1.0765647888183594,566.016357421875,62619.640625,4.160724639892578,18.768089294433594,2442.469970703125,3.670006275177002,2.5375516414642334,8.668013572692871,8.366827964782715,20.446144104003906,7.938104629516602,6.000972270965576,11.241477012634277,67.19709777832031,1462.780029296875,4.849398612976074,0.9885140061378479,41.62487030029297,68.44629669189453,1.780066967010498,2723.225341796875,145.12579345703125,8.167276382446289,566.4214477539062,11.587549209594727,62457.85546875,2439.99462890625,2439.99462890625,2878.595703125,148.60665893554688,0.5327258110046387
2024-10-06 20:00:00,148.6996307373047,4.58804178237915,26.993377685546875,323.42437744140625,1.0806171894073486,566.2998046875,62709.49609375,4.170726299285889,18.79612159729004,2446.621337890625,3.668443441390991,2.536896228790283,8.672660827636719,8.433979988098145,20.517337799072266,7.948962211608887,5.998594760894775,11.262863159179688,67.33099365234375,1465.517333984375,4.849536418914795,0.989101231098175,41.620033264160156,68.55622100830078,1.7933905124664307,2727.15576171875,145.8072052001953,8.176912307739258,566.5535278320312,11.518706321716309,62540.5078125,2442.582275390625,2442.58203125,2882.29052734375,148.28421020507812,0.5330550074577332
2024-10-06 21:00:00,148.2332305908203,4.57689905166626,26.84807586669922,323.3532409667969,1.0895909070968628,566.0467529296875,62630.17578125,4.1599225997924805,18.767230987548828,2441.2470703125,3.6650354862213135,2.5363194942474365,8.667675018310547,8.39226245880127,20.432533264160156,7.928532600402832,5.998657703399658,11.22048568725586,67.2568588256836,1459.1737060546875,4.831063747406006,0.9912640452384949,41.611900329589844,68.53239440917969,1.7893648147583008,2728.34326171875,145.39012145996094,8.172487258911133,566.6421508789062,11.500036239624023,62534.5703125,2443.632568359375,2443.632568359375,2883.510986328125,148.34437561035156,0.5323823690414429
2024-10-06 22:00:00,148.10751342773438,4.580342769622803,26.856416702270508,323.5519104003906,1.0944206714630127,566.7453002929688,62623.55078125,4.166705131530762,18.759557723999023,2439.21044921875,3.667775869369507,2.5354483127593994,8.673844337463379,8.422910690307617,20.50200080871582,7.9458088874816895,6.004888534545898,11.235039710998535,67.29341125488281,1459.2540283203125,4.840365409851074,0.9921351671218872,41.616058349609375,68.66282653808594,1.7916783094406128,2728.380859375,145.39620971679688,8.160441398620605,566.685546875,11.480833053588867,62518.1953125,2441.477294921875,2441.477294921875,2881.719482421875,147.77920532226562,0.5323888659477234
2024-10-06 23:00:00,147.65322875976562,4.569955825805664,26.71608543395996,322.3252258300781,1.0950953960418701,564.5389404296875,62476.91796875,4.155093669891357,18.682575225830078,2421.5595703125,3.6535816192626953,2.534109354019165,8.666221618652344,8.389863014221191,20.431665420532227,7.930106163024902,5.998911380767822,11.182304382324219,67.00552368164062,1452.511962890625,4.823453426361084,0.9876238703727722,41.59043502807617,68.64521026611328,1.7905023097991943,2728.271484375,144.6465606689453,8.192818641662598,565.9119873046875,11.473356246948242,62365.98828125,2434.81201171875,2434.81201171875,2872.251708984375,147.1654052734375,0.5312806963920593
